timestamp,window_size,packet_count,byte_count,packets_per_second,bytes_per_second,flow_duration,inter_arrival_mean,inter_arrival_variance,forward_ratio,syn_ratio,rst_ratio,src_ip,dst_ip,dst_port,protocol,direction,Label
1771751932.879682,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,496,L4Protocol.TCP,-1,PortScan
1771752316.389558,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1728,L4Protocol.TCP,-1,PortScan
1771752066.777974,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,926,L4Protocol.TCP,-1,PortScan
1771752442.801151,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2134,L4Protocol.TCP,-1,PortScan
1771752551.126374,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2482,L4Protocol.TCP,-1,PortScan
1771751807.136905,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,92,L4Protocol.TCP,-1,PortScan
1771751798.743958,10,2,92,0.2,9.2,0.0284430980682373,0.0284430980682373,0.0,1.0,0.5,0.0,192.168.1.78,104.76.131.227,29569,L4Protocol.TCP,1,PortScan
1771751962.140958,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,590,L4Protocol.TCP,-1,PortScan
1771752663.139144,10,3,366,0.3,36.6,0.0084419250488281,0.004220962524414,3.563304926501587e-05,1.0,0.3333333333333333,0.0,13.227.227.8,192.168.1.78,17124,L4Protocol.TCP,-1,PortScan
1771752199.034586,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1351,L4Protocol.TCP,-1,PortScan
1771752089.969326,10,8,749,0.8,74.9,0.6628360748291016,0.0946908678327288,0.013153247103687,1.0,0.125,0.0,192.168.1.78,51.116.253.168,11454,L4Protocol.TCP,1,PortScan
1771752627.958395,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2729,L4Protocol.TCP,-1,PortScan
1771752660.626206,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2834,L4Protocol.TCP,-1,PortScan
1771752191.561101,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1327,L4Protocol.TCP,-1,PortScan
1771751787.83554,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,30,L4Protocol.TCP,-1,PortScan
1771751992.346142,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,687,L4Protocol.TCP,-1,PortScan
1771752249.770285,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1514,L4Protocol.TCP,-1,PortScan
1771752610.384129,10,1,41,0.1,4.1,0.0,0.0,0.0,1.0,0.0,0.0,192.168.1.78,150.171.27.11,17121,L4Protocol.TCP,1,PortScan
1771752337.881742,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1797,L4Protocol.TCP,-1,PortScan
1771751903.314288,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,401,L4Protocol.TCP,-1,PortScan
1771752459.591357,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2188,L4Protocol.TCP,-1,PortScan
1771752132.747153,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1138,L4Protocol.TCP,-1,PortScan
1771752208.369057,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1381,L4Protocol.TCP,-1,PortScan
1771752119.740394,10,2,92,0.2,9.2,0.0093550682067871,0.0093550682067871,0.0,1.0,0.5,0.0,192.168.1.78,13.227.227.101,11455,L4Protocol.TCP,1,PortScan
1771752480.150271,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2254,L4Protocol.TCP,-1,PortScan
1771751862.547179,10,11,1504,1.1,150.4,5.039280891418457,0.5039280891418458,2.497281120639743,1.0,0.0909090909090909,0.0,192.168.1.78,18.67.221.104,11448,L4Protocol.TCP,1,PortScan
1771751799.832065,10,12,1239,1.2,123.9,0.0674002170562744,0.0061272924596613,8.438788155548203e-05,1.0,0.0833333333333333,0.0,192.168.1.78,27.77.81.51,37566,L4Protocol.TCP,1,PortScan
1771752605.873432,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2658,L4Protocol.TCP,-1,PortScan
1771752558.577752,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2506,L4Protocol.TCP,-1,PortScan
1771752148.939494,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1190,L4Protocol.TCP,-1,PortScan
1771752543.351805,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2457,L4Protocol.TCP,-1,PortScan
1771752336.323472,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1792,L4Protocol.TCP,-1,PortScan
1771752438.127177,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2119,L4Protocol.TCP,-1,PortScan
1771752119.740255,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,13.227.227.101,192.168.1.78,11455,L4Protocol.TCP,-1,PortScan
1771751798.813089,10,10,1873,1.0,187.3,0.0975739955902099,0.0108415550655788,0.0002041587536009,1.0,0.1,0.0,192.168.1.78,104.76.131.227,29569,L4Protocol.TCP,1,PortScan
1771751966.491405,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,604,L4Protocol.TCP,-1,PortScan
1771752626.087243,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2723,L4Protocol.TCP,-1,PortScan
1771752095.704634,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1019,L4Protocol.TCP,-1,PortScan
1771752093.83951,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1013,L4Protocol.TCP,-1,PortScan
1771752630.184212,10,7,5366,0.7,536.6,0.0400948524475097,0.0066824754079182,0.0002527080810447,1.0,0.0,0.0,192.168.1.78,172.64.155.209,49966,L4Protocol.UDP,1,PortScan
1771752278.094631,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1605,L4Protocol.TCP,-1,PortScan
1771752129.638479,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1128,L4Protocol.TCP,-1,PortScan
1771752030.333783,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,809,L4Protocol.TCP,-1,PortScan
1771752203.08111,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1364,L4Protocol.TCP,-1,PortScan
1771752542.421063,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2454,L4Protocol.TCP,-1,PortScan
1771751816.47786,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,122,L4Protocol.TCP,-1,PortScan
1771751798.641162,10,6,1200,0.6,120.0,0.0244388580322265,0.0048877716064453,1.1167311424742365e-05,1.0,0.1666666666666666,0.0,192.168.1.78,27.77.81.194,46895,L4Protocol.TCP,1,PortScan
1771752587.829365,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2600,L4Protocol.TCP,-1,PortScan
1771752256.931489,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1537,L4Protocol.TCP,-1,PortScan
1771751855.414387,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,247,L4Protocol.TCP,-1,PortScan
1771751798.889643,10,16,9449,1.6,944.9,0.1457538604736328,0.0097169240315755,0.0003793720683353,1.0,0.0625,0.0,104.76.131.227,192.168.1.78,29569,L4Protocol.TCP,-1,PortScan
1771752084.592588,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,0.0,0.0,172.188.155.25,192.168.1.78,11444,L4Protocol.TCP,-1,PortScan
1771751952.792092,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,560,L4Protocol.TCP,-1,PortScan
1771752561.067518,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2514,L4Protocol.TCP,-1,PortScan
1771751846.997969,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,220,L4Protocol.TCP,-1,PortScan
1771752364.33856,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1882,L4Protocol.TCP,-1,PortScan
1771752482.137741,10,2,92,0.2,9.2,0.0094270706176757,0.0094270706176757,0.0,1.0,0.5,0.0,192.168.1.78,13.227.227.49,11464,L4Protocol.TCP,1,PortScan
1771752334.143946,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1785,L4Protocol.TCP,-1,PortScan
1771752022.864077,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,785,L4Protocol.TCP,-1,PortScan
1771752087.621506,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,993,L4Protocol.TCP,-1,PortScan
1771751969.608537,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,614,L4Protocol.TCP,-1,PortScan
1771752301.763923,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1681,L4Protocol.TCP,-1,PortScan
1771751835.478956,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,183,L4Protocol.TCP,-1,PortScan
1771752419.138445,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2058,L4Protocol.TCP,-1,PortScan
1771752567.292814,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2534,L4Protocol.TCP,-1,PortScan
1771752063.044765,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,914,L4Protocol.TCP,-1,PortScan
1771752551.437278,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2483,L4Protocol.TCP,-1,PortScan
1771752109.084345,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1062,L4Protocol.TCP,-1,PortScan
1771751916.377274,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,443,L4Protocol.TCP,-1,PortScan
1771752663.230136,10,3,728,0.3,72.8,0.0077569484710693,0.0038784742355346,1.5341251156542057e-05,1.0,0.3333333333333333,0.0,192.168.1.78,76.223.63.197,17126,L4Protocol.TCP,1,PortScan
1771752277.782673,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1604,L4Protocol.TCP,-1,PortScan
1771752168.548763,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1253,L4Protocol.TCP,-1,PortScan
1771752410.109043,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2029,L4Protocol.TCP,-1,PortScan
1771752263.786003,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1559,L4Protocol.TCP,-1,PortScan
1771752124.833596,10,8,1278,0.8,127.8,5.0661280155181885,0.7237325736454555,3.559145751710973,1.0,0.125,0.0,192.168.1.78,13.227.227.101,11456,L4Protocol.TCP,1,PortScan
1771752405.750909,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2015,L4Protocol.TCP,-1,PortScan
1771752563.727735,10,9,1352,0.9,135.2,0.086230993270874,0.0107788741588592,0.0001883658334794,1.0,0.1111111111111111,0.0,192.168.1.78,150.171.27.11,17121,L4Protocol.TCP,1,PortScan
1771752185.033545,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1306,L4Protocol.TCP,-1,PortScan
1771752567.60286,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2535,L4Protocol.TCP,-1,PortScan
1771752113.448194,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1076,L4Protocol.TCP,-1,PortScan
1771751878.113541,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,320,L4Protocol.TCP,-1,PortScan
1771751805.272499,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,86,L4Protocol.TCP,-1,PortScan
1771751926.349136,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,475,L4Protocol.TCP,-1,PortScan
1771752295.527325,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1661,L4Protocol.TCP,-1,PortScan
1771751941.587147,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,524,L4Protocol.TCP,-1,PortScan
1771752017.256727,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,767,L4Protocol.TCP,-1,PortScan
1771752630.714553,10,11,4126,1.1,412.6,0.533466100692749,0.0533466100692749,0.0104954849593474,1.0,0.0,0.0,172.64.155.209,192.168.1.78,49966,L4Protocol.UDP,-1,PortScan
1771751942.837898,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,528,L4Protocol.TCP,-1,PortScan
1771751915.442582,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,440,L4Protocol.TCP,-1,PortScan
1771752512.597206,10,2,104,0.2,10.4,0.0321731567382812,0.0321731567382812,0.0,1.0,0.0,0.0,172.64.148.235,192.168.1.78,2084,L4Protocol.TCP,-1,PortScan
1771752663.222379,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.78,76.223.63.197,17126,L4Protocol.TCP,1,PortScan
1771752492.919074,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2295,L4Protocol.TCP,-1,PortScan
1771752630.184459,10,14,13297,1.4,1329.7,0.0403418540954589,0.0031032195458045,0.0001171911251261,1.0,0.0,0.0,192.168.1.78,172.64.155.209,49966,L4Protocol.UDP,1,PortScan
1771752673.692134,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2876,L4Protocol.TCP,-1,PortScan
1771752001.063918,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,715,L4Protocol.TCP,-1,PortScan
1771751798.715515,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.78,104.76.131.227,29569,L4Protocol.TCP,1,PortScan
1771752280.892461,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1614,L4Protocol.TCP,-1,PortScan
1771752233.58287,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1462,L4Protocol.TCP,-1,PortScan
1771752164.508819,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1240,L4Protocol.TCP,-1,PortScan
1771751908.061263,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,0.0,0.0,192.168.1.78,27.77.81.194,46895,L4Protocol.TCP,1,PortScan
1771752643.500982,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2779,L4Protocol.TCP,-1,PortScan
1771751918.255504,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,449,L4Protocol.TCP,-1,PortScan
1771751903.933201,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,403,L4Protocol.TCP,-1,PortScan
1771751947.50304,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,543,L4Protocol.TCP,-1,PortScan
1771751938.428314,10,8,1311,0.8,131.1,0.0377669334411621,0.0053952762058803,4.242374486044095e-05,1.0,0.125,0.0,192.168.1.78,13.227.227.76,11450,L4Protocol.TCP,1,PortScan
1771752391.129894,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1968,L4Protocol.TCP,-1,PortScan
1771752653.155991,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2810,L4Protocol.TCP,-1,PortScan
1771752310.86554,10,12,1977,1.2,197.7,9.995827913284302,0.9087116284803908,6.876027804482679,1.0,0.0,0.0,192.168.1.78,76.223.63.197,11462,L4Protocol.TCP,1,PortScan
1771752482.795636,10,4,319,0.4,31.9,0.5854418277740479,0.1951472759246826,0.1047381229868165,1.0,0.25,0.0,76.223.63.197,192.168.1.78,11465,L4Protocol.TCP,-1,PortScan
1771751832.983895,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,175,L4Protocol.TCP,-1,PortScan
1771752308.613919,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1703,L4Protocol.TCP,-1,PortScan
1771751939.095193,10,3,1584,0.3,158.4,0.580482006072998,0.290241003036499,0.1582310212033917,1.0,0.3333333333333333,0.0,13.248.188.196,192.168.1.78,11452,L4Protocol.TCP,-1,PortScan
1771752217.824135,10,1,141,0.1,14.1,0.0,0.0,0.0,1.0,0.0,0.0,192.168.1.78,4.213.25.242,49750,L4Protocol.TCP,1,PortScan
1771752494.791918,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2301,L4Protocol.TCP,-1,PortScan
1771752630.184333,10,11,10478,1.1,1047.8,0.0402159690856933,0.0040215969085693,0.0001521938472554,1.0,0.0,0.0,192.168.1.78,172.64.155.209,49966,L4Protocol.UDP,1,PortScan
1771752010.41097,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,745,L4Protocol.TCP,-1,PortScan
1771752327.928697,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1765,L4Protocol.TCP,-1,PortScan
1771752090.183436,10,12,827,1.2,82.7,0.876945972442627,0.0797223611311479,0.011748134110028,1.0,0.0833333333333333,0.0,192.168.1.78,51.116.253.168,11454,L4Protocol.TCP,1,PortScan
1771751816.167977,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,121,L4Protocol.TCP,-1,PortScan
1771751939.702916,10,13,8501,1.3,850.1,1.188205003738403,0.0990170836448669,0.034846959423601,1.0,0.0769230769230769,0.0,13.248.188.196,192.168.1.78,11452,L4Protocol.TCP,-1,PortScan
1771752502.882574,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2327,L4Protocol.TCP,-1,PortScan
1771752361.84425,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1874,L4Protocol.TCP,-1,PortScan
1771752424.741147,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2076,L4Protocol.TCP,-1,PortScan
1771752411.976424,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2035,L4Protocol.TCP,-1,PortScan
1771752637.599872,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2760,L4Protocol.TCP,-1,PortScan
1771751912.56381,10,1,64,0.1,6.4,0.0,0.0,0.0,1.0,0.0,0.0,172.64.148.235,192.168.1.78,2084,L4Protocol.TCP,-1,PortScan
1771751938.477818,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,514,L4Protocol.TCP,-1,PortScan
1771752189.077675,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1319,L4Protocol.TCP,-1,PortScan
1771752190.939818,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1325,L4Protocol.TCP,-1,PortScan
1771751868.150958,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,288,L4Protocol.TCP,-1,PortScan
1771752598.094145,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2633,L4Protocol.TCP,-1,PortScan
1771752348.768005,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1832,L4Protocol.TCP,-1,PortScan
1771752119.775136,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,13.227.227.101,192.168.1.78,11456,L4Protocol.TCP,-1,PortScan
1771752628.582318,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2731,L4Protocol.TCP,-1,PortScan
1771752317.63644,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1732,L4Protocol.TCP,-1,PortScan
1771752141.78968,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1167,L4Protocol.TCP,-1,PortScan
1771752243.205674,10,3,3036,0.3,303.6,0.2362809181213379,0.1181404590606689,0.0279143361341311,1.0,0.3333333333333333,0.0,52.167.249.196,192.168.1.78,11459,L4Protocol.TCP,-1,PortScan
1771752630.183616,10,6,4088,0.6,408.8,0.0394988059997558,0.0078997611999511,0.0003047717160598,1.0,0.0,0.0,192.168.1.78,172.64.155.209,49966,L4Protocol.UDP,1,PortScan
1771752630.953338,10,12,4177,1.2,417.7,0.7722508907318115,0.0702046264301646,0.012572056335277,1.0,0.0,0.0,172.64.155.209,192.168.1.78,49966,L4Protocol.UDP,-1,PortScan
1771751996.082746,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,699,L4Protocol.TCP,-1,PortScan
1771752472.597161,10,2,104,0.2,10.4,0.0323951244354248,0.0323951244354248,0.0,1.0,0.0,0.0,172.64.148.235,192.168.1.78,2084,L4Protocol.TCP,-1,PortScan
1771752265.96906,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1566,L4Protocol.TCP,-1,PortScan
1771752645.682707,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2786,L4Protocol.TCP,-1,PortScan
1771752305.855466,10,9,1358,0.9,135.8,5.07018780708313,0.6337734758853912,3.11628086214856,1.0,0.1111111111111111,0.0,192.168.1.78,13.227.227.101,11461,L4Protocol.TCP,1,PortScan
1771752105.659163,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1051,L4Protocol.TCP,-1,PortScan
1771751848.560279,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,225,L4Protocol.TCP,-1,PortScan
1771752481.085753,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2257,L4Protocol.TCP,-1,PortScan
1771752389.573409,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1963,L4Protocol.TCP,-1,PortScan
1771751827.067184,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,156,L4Protocol.TCP,-1,PortScan
1771752154.856041,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1209,L4Protocol.TCP,-1,PortScan
1771752508.178532,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2344,L4Protocol.TCP,-1,PortScan
1771752663.219975,10,6,1371,0.6,137.1,0.0571389198303222,0.0114277839660644,0.00027389414318,1.0,0.1666666666666666,0.0,13.227.227.8,192.168.1.78,17125,L4Protocol.TCP,-1,PortScan
1771752636.163075,10,5,3788,0.5,378.8,0.0014789104461669,0.0003697276115417,5.467940269454631e-07,1.0,0.0,0.0,104.18.32.47,192.168.1.78,64034,L4Protocol.UDP,-1,PortScan
1771752316.701043,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1729,L4Protocol.TCP,-1,PortScan
1771752148.011486,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1187,L4Protocol.TCP,-1,PortScan
1771752291.170635,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1647,L4Protocol.TCP,-1,PortScan
1771751793.12897,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,47,L4Protocol.TCP,-1,PortScan
1771751905.790494,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,409,L4Protocol.TCP,-1,PortScan
1771752304.570281,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1690,L4Protocol.TCP,-1,PortScan
