timestamp,window_size,packet_count,byte_count,packets_per_second,bytes_per_second,flow_duration,inter_arrival_mean,inter_arrival_variance,forward_ratio,syn_ratio,rst_ratio,src_ip,dst_ip,dst_port,protocol,direction,Label
1772706275,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,40033,17,-1,UdpFlood
1772706204,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,62660,17,-1,UdpFlood
1772706295,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,42263,17,-1,UdpFlood
1772706233,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,65260,17,-1,UdpFlood
1772706265,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,31091,17,-1,UdpFlood
1772706238,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,62754,17,-1,UdpFlood
1772706206,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,8317,17,-1,UdpFlood
1772706221,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,54863,17,-1,UdpFlood
1772706221,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,27677,17,-1,UdpFlood
1772706246,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,56946,17,-1,UdpFlood
1772706209,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,43763,17,-1,UdpFlood
1772706228,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,53647,17,-1,UdpFlood
1772706227,10,2,120,0.2,12,3.555227041,3.555227041,0,1,0,0,172.16.241.169,172.16.241.161,60776,17,-1,UdpFlood
1772706202,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,56933,17,-1,UdpFlood
1772706265,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,33041,17,-1,UdpFlood
1772706268,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,65441,17,-1,UdpFlood
1772706305,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,60739,17,-1,UdpFlood
1772706219,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,5946,17,-1,UdpFlood
1772706202,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,25697,17,-1,UdpFlood
1772706216,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,2453,17,-1,UdpFlood
1772706247,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,30445,17,-1,UdpFlood
1772706258,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,49317,17,-1,UdpFlood
1772706203,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,28578,17,-1,UdpFlood
1772706205,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,11576,17,-1,UdpFlood
1772706282,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,39472,17,-1,UdpFlood
1772706258,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,48902,17,-1,UdpFlood
1772706229,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,28399,17,-1,UdpFlood
1772706221,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,58882,17,-1,UdpFlood
1772706214,10,2,120,0.2,12,6.430827618,6.430827618,0,1,0,0,172.16.241.169,172.16.241.161,61674,17,-1,UdpFlood
1772706299,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,44453,17,-1,UdpFlood
1772706208,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,34995,17,-1,UdpFlood
1772706255,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,1703,17,-1,UdpFlood
1772706249,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,29629,17,-1,UdpFlood
1772706236,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,13095,17,-1,UdpFlood
1772706213,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,26362,17,-1,UdpFlood
1772706262,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,31348,17,-1,UdpFlood
1772706215,10,1,41,0.1,4.1,0,0,0,1,0,0,172.16.241.161,118.69.17.54,443,6,1,UdpFlood
1772706292,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,47171,17,-1,UdpFlood
1772706297,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,55964,17,-1,UdpFlood
1772706268,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,60409,17,-1,UdpFlood
1772706305,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,30061,17,-1,UdpFlood
1772706280,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,43067,17,-1,UdpFlood
1772706277,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,44335,17,-1,UdpFlood
1772706292,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,20216,17,-1,UdpFlood
1772706216,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,10723,17,-1,UdpFlood
1772706258,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,29455,17,-1,UdpFlood
1772706275,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,50564,17,-1,UdpFlood
1772706268,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,33887,17,-1,UdpFlood
1772706232,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,16324,17,-1,UdpFlood
1772706239,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,29439,17,-1,UdpFlood
1772706223,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,35484,17,-1,UdpFlood
1772706294,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,26395,17,-1,UdpFlood
1772706247,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,40257,17,-1,UdpFlood
1772706225,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,17063,17,-1,UdpFlood
1772706277,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,43318,17,-1,UdpFlood
1772706294,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,60292,17,-1,UdpFlood
1772706210,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,55658,17,-1,UdpFlood
1772706221,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,38324,17,-1,UdpFlood
1772706290,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,48790,17,-1,UdpFlood
1772706220,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,5157,17,-1,UdpFlood
1772706217,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,14018,17,-1,UdpFlood
1772706289,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,57044,17,-1,UdpFlood
1772706231,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,23437,17,-1,UdpFlood
1772706304,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,6882,17,-1,UdpFlood
1772706247,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,59594,17,-1,UdpFlood
1772706271,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,33353,17,-1,UdpFlood
1772706266,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,34303,17,-1,UdpFlood
1772706251,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,27092,17,-1,UdpFlood
1772706237,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,11278,17,-1,UdpFlood
1772706279,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,60840,17,-1,UdpFlood
1772706301,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,20879,17,-1,UdpFlood
1772706236,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,4859,17,-1,UdpFlood
1772706273,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,44444,17,-1,UdpFlood
1772706206,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,31465,17,-1,UdpFlood
1772706243,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,19816,17,-1,UdpFlood
1772706242,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,42517,17,-1,UdpFlood
1772706247,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,15021,17,-1,UdpFlood
1772706292,10,27,1692,2.7,169.2,5.233119011,0.201273808,0.158352881,1,0,0,172.16.241.161,8.8.4.4,53,17,1,UdpFlood
1772706214,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,60699,17,-1,UdpFlood
1772706211,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,2353,17,-1,UdpFlood
1772706230,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,39959,17,-1,UdpFlood
1772706291,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,60724,17,-1,UdpFlood
1772706279,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,6656,17,-1,UdpFlood
1772706282,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,5124,17,-1,UdpFlood
1772706260,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,27493,17,-1,UdpFlood
1772706224,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,43994,17,-1,UdpFlood
1772706281,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,53164,17,-1,UdpFlood
1772706223,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,42901,17,-1,UdpFlood
1772706206,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,35504,17,-1,UdpFlood
1772706227,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,37360,17,-1,UdpFlood
1772706238,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,29379,17,-1,UdpFlood
1772706303,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,58526,17,-1,UdpFlood
1772706204,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,37745,17,-1,UdpFlood
1772706301,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,48636,17,-1,UdpFlood
1772706239,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,50664,17,-1,UdpFlood
1772706229,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,53588,17,-1,UdpFlood
1772706297,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,62661,17,-1,UdpFlood
1772706222,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,40880,17,-1,UdpFlood
1772706262,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,45993,17,-1,UdpFlood
1772706240,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,35490,17,-1,UdpFlood
1772706269,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,56689,17,-1,UdpFlood
1772706254,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,10547,17,-1,UdpFlood
1772706246,10,2,120,0.2,12,0.044177055,0.044177055,0,1,0,0,172.16.241.169,172.16.241.161,64834,17,-1,UdpFlood
1772706260,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,34529,17,-1,UdpFlood
1772706257,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,61493,17,-1,UdpFlood
1772706212,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,5811,17,-1,UdpFlood
1772706290,10,11,1056,1.1,105.6,0.754827261,0.075482726,0.056807758,1,0,0,172.16.241.161,172.16.255.255,137,17,1,UdpFlood
1772706240,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,58974,17,-1,UdpFlood
1772706210,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,8508,17,-1,UdpFlood
1772706254,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,25121,17,-1,UdpFlood
1772706271,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,24450,17,-1,UdpFlood
1772706265,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,35475,17,-1,UdpFlood
1772706216,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,63702,17,-1,UdpFlood
1772706256,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,3464,17,-1,UdpFlood
1772706286,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,28527,17,-1,UdpFlood
1772706281,10,2,120,0.2,12,7.584823608,7.584823608,0,1,0,0,172.16.241.169,172.16.241.161,27555,17,-1,UdpFlood
1772706221,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,14273,17,-1,UdpFlood
1772706294,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,55348,17,-1,UdpFlood
1772706218,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,36670,17,-1,UdpFlood
1772706211,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,49706,17,-1,UdpFlood
1772706268,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,9791,17,-1,UdpFlood
1772706228,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,7154,17,-1,UdpFlood
1772706242,10,2,120,0.2,12,2.672204971,2.672204971,0,1,0,0,172.16.241.169,172.16.241.161,53860,17,-1,UdpFlood
1772706268,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,13506,17,-1,UdpFlood
1772706226,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,48306,17,-1,UdpFlood
1772706304,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,33985,17,-1,UdpFlood
1772706224,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,49771,17,-1,UdpFlood
1772706228,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,57488,17,-1,UdpFlood
1772706294,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,17961,17,-1,UdpFlood
1772706251,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,31696,17,-1,UdpFlood
1772706207,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,29049,17,-1,UdpFlood
1772706273,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,60734,17,-1,UdpFlood
1772706229,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,64042,17,-1,UdpFlood
1772706212,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,32059,17,-1,UdpFlood
1772706249,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,39829,17,-1,UdpFlood
1772706235,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,45688,17,-1,UdpFlood
1772706250,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,43649,17,-1,UdpFlood
1772706289,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,22107,17,-1,UdpFlood
1772706280,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,27220,17,-1,UdpFlood
1772706213,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,16556,17,-1,UdpFlood
1772706217,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,54657,17,-1,UdpFlood
1772706295,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,50665,17,-1,UdpFlood
1772706267,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,14609,17,-1,UdpFlood
1772706221,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,48001,17,-1,UdpFlood
1772706218,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,37544,17,-1,UdpFlood
1772706267,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,37605,17,-1,UdpFlood
1772706206,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,19891,17,-1,UdpFlood
1772706293,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,58250,17,-1,UdpFlood
1772706220,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,15528,17,-1,UdpFlood
1772706291,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,42387,17,-1,UdpFlood
1772706257,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,1308,17,-1,UdpFlood
1772706296,10,2,120,0.2,12,7.63310194,7.63310194,0,1,0,0,172.16.241.169,172.16.241.161,16355,17,-1,UdpFlood
1772706254,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,9710,17,-1,UdpFlood
1772706240,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,48888,17,-1,UdpFlood
1772706217,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,60969,17,-1,UdpFlood
1772706273,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,8449,17,-1,UdpFlood
1772706265,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,2750,17,-1,UdpFlood
1772706298,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,3094,17,-1,UdpFlood
1772706230,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,61899,17,-1,UdpFlood
1772706293,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,41992,17,-1,UdpFlood
1772706259,10,2,120,0.2,12,5.919941902,5.919941902,0,1,0,0,172.16.241.169,172.16.241.161,39591,17,-1,UdpFlood
1772706274,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,16649,17,-1,UdpFlood
1772706287,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,37911,17,-1,UdpFlood
1772706205,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,58337,17,-1,UdpFlood
1772706211,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,50959,17,-1,UdpFlood
1772706220,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,17544,17,-1,UdpFlood
1772706301,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,17455,17,-1,UdpFlood
1772706214,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,2242,17,-1,UdpFlood
1772706292,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,56491,17,-1,UdpFlood
1772706294,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,4175,17,-1,UdpFlood
1772706256,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,11191,17,-1,UdpFlood
1772706299,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,23976,17,-1,UdpFlood
1772706305,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,13943,17,-1,UdpFlood
1772706238,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,36425,17,-1,UdpFlood
1772706228,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,49083,17,-1,UdpFlood
1772706264,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,11755,17,-1,UdpFlood
1772706303,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,22874,17,-1,UdpFlood
1772706290,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,43747,17,-1,UdpFlood
1772706230,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,22369,17,-1,UdpFlood
1772706224,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,6476,17,-1,UdpFlood
1772706208,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,3987,17,-1,UdpFlood
1772706208,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,5070,17,-1,UdpFlood
1772706243,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,31283,17,-1,UdpFlood
1772706297,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,32163,17,-1,UdpFlood
1772706245,10,2,120,0.2,12,9.802582264,9.802582264,0,1,0,0,172.16.241.169,172.16.241.161,24213,17,-1,UdpFlood
1772706243,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,29079,17,-1,UdpFlood
1772706215,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,56692,17,-1,UdpFlood
1772706294,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,54954,17,-1,UdpFlood
1772706293,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,10219,17,-1,UdpFlood
1772706231,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,15684,17,-1,UdpFlood
1772706296,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,50279,17,-1,UdpFlood
1772706237,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,48053,17,-1,UdpFlood
1772706273,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,24761,17,-1,UdpFlood
1772706276,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,18827,17,-1,UdpFlood
1772706206,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,2816,17,-1,UdpFlood
1772706234,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,36277,17,-1,UdpFlood
1772706213,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,24272,17,-1,UdpFlood
1772706202,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,8015,17,-1,UdpFlood
1772706239,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,61265,17,-1,UdpFlood
1772706221,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,16968,17,-1,UdpFlood
1772706274,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,11706,17,-1,UdpFlood
1772706248,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,58879,17,-1,UdpFlood
1772706252,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,50828,17,-1,UdpFlood
1772706257,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,9971,17,-1,UdpFlood
1772706256,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,42618,17,-1,UdpFlood
1772706288,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,15276,17,-1,UdpFlood
1772706267,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,23372,17,-1,UdpFlood
1772706217,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,1739,17,-1,UdpFlood
1772706272,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,49967,17,-1,UdpFlood
1772706240,10,2,120,0.2,12,5.532256842,5.532256842,0,1,0,0,172.16.241.169,172.16.241.161,28709,17,-1,UdpFlood
1772706279,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,52406,17,-1,UdpFlood
1772706265,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,44949,17,-1,UdpFlood
1772706288,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,43799,17,-1,UdpFlood
1772706290,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,49994,17,-1,UdpFlood
1772706259,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,9794,17,-1,UdpFlood
1772706246,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,45465,17,-1,UdpFlood
1772706255,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,49109,17,-1,UdpFlood
1772706273,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,53920,17,-1,UdpFlood
1772706219,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,13999,17,-1,UdpFlood
1772706281,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,40573,17,-1,UdpFlood
1772706250,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,3950,17,-1,UdpFlood
1772706259,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,2441,17,-1,UdpFlood
1772706298,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,53821,17,-1,UdpFlood
1772706279,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,9745,17,-1,UdpFlood
1772706236,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,13094,17,-1,UdpFlood
1772706300,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,31660,17,-1,UdpFlood
1772706278,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,41103,17,-1,UdpFlood
1772706221,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,63131,17,-1,UdpFlood
1772706273,10,1,60,0.1,6,0,0,0,1,0,0,172.16.241.169,172.16.241.161,4937,17,-1,UdpFlood
