timestamp,window_size,src_ip,packet_count,packets_per_second,unique_dst_ips,unique_dst_ports,port_entropy,connection_attempts,connections_per_second,failed_connection_ratio,syn_ratio,rst_ratio,mean_flow_duration,Label
1772757528.896441,10,172.16.241.161,80,8.0,4,2,0.507410963664697,9,0.9,0.0,0.1125,0.0,0.0,FullScan
1772758829.7179198,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772758214.3683665,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772757219.0973887,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772758568.908604,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772757483.8702526,10,172.16.241.161,120,12.0,4,3,0.917901846217593,0,0.0,0.0,0.0,0.0,0.0,FullScan
1772757885.5662434,10,172.16.241.161,35,3.5,2,1,0.0,0,0.0,0.0,0.0,0.0,0.0,FullScan
1772758756.763349,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772757373.8844562,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772756960.7745929,10,172.16.241.161,58,5.8,9,3,1.284777238479929,13,1.3,0.1538461538461538,0.2241379310344827,0.0344827586206896,7.369938850402831,FullScan
1772757225.4931753,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772758456.862098,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772757592.715774,10,172.16.241.161,82,8.2,3,2,0.1654270339962668,0,0.0,0.0,0.0,0.0,0.0,FullScan
1772758195.6771195,10,172.16.241.161,33,3.3,2,1,0.0,26,2.6,0.0,0.7878787878787878,0.0,0.0,FullScan
1772758547.520682,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772758656.380917,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772758534.190144,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772757789.358054,10,172.16.241.161,120,12.0,6,5,1.8527936308491304,0,0.0,0.0,0.0,0.0,0.0,FullScan
1772757397.1537871,10,49.213.95.22,3,0.3,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,FullScan
1772758016.7299275,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772757458.3159423,10,172.16.241.161,89,8.9,5,3,0.5090185406519984,49,4.9,0.0,0.550561797752809,0.0,2.641008186340332,FullScan
1772757767.7008276,10,172.16.241.169,31,3.1,1,31,4.954196310386877,31,3.1,0.0,1.0,0.0,0.0,FullScan
1772757587.8289106,10,172.16.241.161,52,5.2,5,3,0.6861506833473965,5,0.5,0.0,0.0961538461538461,0.0,0.0,FullScan
1772757414.7078085,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772757032.0486126,10,172.16.241.161,68,6.8,2,1,0.0,0,0.0,0.0,0.0,0.0,0.0,FullScan
1772757170.7522333,10,49.213.95.23,2,0.2,1,1,0.0,0,0.0,0.0,0.0,0.0,5.930940866470337,FullScan
1772756997.384874,10,172.16.241.161,97,9.7,4,3,0.6203508780574547,0,0.0,0.0,0.0,0.0,0.0,FullScan
1772757219.176829,10,172.16.241.161,41,4.1,4,3,0.806737929570563,9,0.9,0.0,0.2195121951219512,0.0,0.0,FullScan
1772758654.7844458,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772757704.7821634,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772757469.5602677,10,172.16.241.161,43,4.3,4,3,0.4291223408533888,6,0.6,0.1666666666666666,0.1395348837209302,0.0232558139534883,2.989727258682251,FullScan
1772758146.1342485,10,172.16.241.161,15,1.5,2,1,0.0,0,0.0,0.0,0.0,0.0,0.0,FullScan
1772756948.7138467,10,172.16.241.161,58,5.8,6,2,0.8726965039103789,8,0.8,0.125,0.1379310344827586,0.0344827586206896,5.158938460879856,FullScan
1772758638.3717282,10,172.16.241.161,65,6.5,2,1,0.0,46,4.6,0.0,0.7076923076923077,0.0,0.0,FullScan
1772757738.3573866,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772756952.14352,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772758534.6489944,10,172.16.241.161,28,2.8,2,1,0.0,0,0.0,0.0,0.0,0.0,0.0,FullScan
1772757764.827473,10,172.16.241.161,17,1.7,3,2,0.7871265862012691,0,0.0,0.0,0.0,0.0,0.0,FullScan
1772757113.1090047,10,172.16.241.161,90,9.0,4,3,0.6111417341594979,0,0.0,0.0,0.0,0.0,0.0,FullScan
1772757111.675997,10,172.16.241.161,80,8.0,5,4,0.7594535633621047,1,0.1,0.0,0.0125,0.0,0.0,FullScan
1772758111.640384,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772758783.6417713,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772758437.7351615,10,172.16.241.161,16,1.6,2,1,0.0,0,0.0,0.0,0.0,0.0,0.0,FullScan
1772758964.944735,10,172.16.241.161,6,0.6,2,1,0.0,0,0.0,0.0,0.0,0.0,0.0,FullScan
1772757230.2817526,10,172.16.241.161,24,2.4,2,1,0.0,4,0.4,0.0,0.1666666666666666,0.0,0.0,FullScan
1772756943.9898326,10,172.16.241.161,53,5.3,6,2,0.987380023288353,2,0.2,0.0,0.0377358490566037,0.0188679245283018,3.0628190835316977,FullScan
1772757313.2581522,10,172.16.241.161,40,4.0,2,1,0.0,12,1.2,0.0,0.3,0.0,0.0,FullScan
1772758626.7883935,10,172.16.241.161,25,2.5,2,1,0.0,5,0.5,0.0,0.2,0.0,0.0,FullScan
1772758790.9850082,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772756957.596625,10,172.16.241.169,24,2.4,1,24,4.584962500721156,24,2.4,0.0,1.0,0.0,0.0,FullScan
1772757785.704646,10,172.16.241.161,65,6.5,4,3,0.8159768965479848,0,0.0,0.0,0.0,0.0,0.0,FullScan
1772757160.4624152,10,172.16.241.161,40,4.0,3,2,0.4689955935892812,0,0.0,0.0,0.0,0.0,0.0,FullScan
1772758588.400602,10,172.16.241.161,11,1.1,2,1,0.0,0,0.0,0.0,0.0,0.0,0.0,FullScan
1772757597.7694552,10,172.16.241.161,67,6.7,2,1,0.0,0,0.0,0.0,0.0,0.0,0.0,FullScan
1772757285.835104,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772756958.9808693,10,172.16.241.161,58,5.8,9,3,1.233230506360297,22,2.2,0.0909090909090909,0.3793103448275862,0.0344827586206896,7.443802356719971,FullScan
1772757682.6412268,10,172.16.241.161,19,1.9,3,2,0.8997437586982626,10,1.0,0.0,0.5263157894736842,0.0,0.0,FullScan
1772757744.7115152,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772758378.1360395,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772758960.4510992,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772758664.9778364,10,172.16.241.161,12,1.2,2,1,0.0,0,0.0,0.0,0.0,0.0,0.0,FullScan
1772758018.0280786,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772757422.7436986,10,172.16.241.161,70,7.0,5,2,0.863120568566631,0,0.0,0.0,0.0,0.0142857142857142,1.043865203857422,FullScan
1772757873.3752632,10,172.16.241.161,46,4.6,4,3,0.8076702057269436,0,0.0,0.0,0.0,0.0,0.0,FullScan
1772758261.2827396,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772757253.3042195,10,172.16.241.161,82,8.2,2,1,0.0,64,6.4,0.0,0.7804878048780488,0.0,0.0,FullScan
1772758716.4453926,10,172.16.241.161,36,3.6,3,2,0.9182958340544896,12,1.2,0.0,0.3333333333333333,0.0,0.0,FullScan
1772758502.350634,10,172.16.241.161,30,3.0,2,1,0.0,0,0.0,0.0,0.0,0.0,0.0,FullScan
1772758731.8827827,10,172.16.241.169,31,3.1,1,31,4.954196310386877,31,3.1,0.0,1.0,0.0,0.0,FullScan
1772757482.799049,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772757001.2750292,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772757192.25178,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772757426.8684163,10,172.16.242.86,2,0.2,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,FullScan
1772757599.2855012,10,172.16.241.161,51,5.1,2,1,0.0,0,0.0,0.0,0.0,0.0,0.0,FullScan
1772757527.1149876,10,172.16.241.161,76,7.6,3,2,0.4434581453896789,7,0.7,0.0,0.0921052631578947,0.0,0.0,FullScan
1772757436.108487,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772758902.4232018,10,172.16.241.161,19,1.9,2,1,0.0,0,0.0,0.0,0.0,0.0,0.0,FullScan
1772756916.740021,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772757246.0137064,10,172.16.241.161,57,5.7,2,1,0.0,27,2.7,0.0,0.4736842105263157,0.0,0.0,FullScan
1772758941.788763,10,172.16.241.161,15,1.5,3,2,0.8366407419411673,0,0.0,0.0,0.0,0.0,0.0,FullScan
1772757910.777135,10,172.16.241.161,61,6.1,2,1,0.0,0,0.0,0.0,0.0,0.0,0.0,FullScan
1772757788.0965188,10,172.16.241.161,101,10.1,6,5,1.796178568942168,0,0.0,0.0,0.0,0.0,0.0,FullScan
1772758467.067111,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772757004.0633905,10,172.16.241.161,92,9.2,5,4,0.7653636126766978,0,0.0,0.0,0.0,0.0,0.0,FullScan
1772758378.9580388,10,172.16.241.161,70,7.0,3,2,0.2552421131901918,55,5.5,0.0,0.7857142857142857,0.0,0.0,FullScan
1772758197.0165992,10,172.16.241.161,46,4.6,2,1,0.0,39,3.9,0.0,0.8478260869565217,0.0,0.0,FullScan
1772757969.240376,10,172.16.241.161,40,4.0,2,1,0.0,0,0.0,0.0,0.0,0.0,0.0,FullScan
1772757857.7687533,10,172.16.241.161,83,8.3,5,4,1.359409272776845,0,0.0,0.0,0.0,0.0,0.0,FullScan
1772758798.6631553,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772756905.211425,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772758726.3748617,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772757494.61444,10,172.16.241.161,94,9.4,5,4,0.7372586454754054,0,0.0,0.0,0.0,0.0,0.0,FullScan
1772758457.4960663,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772758948.3444462,10,172.16.241.169,31,3.1,1,31,4.954196310386877,31,3.1,0.0,1.0,0.0,0.0,FullScan
1772757997.453652,10,172.16.241.161,24,2.4,2,1,0.0,4,0.4,0.0,0.1666666666666666,0.0,0.0,FullScan
1772757606.0771396,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772758230.3140666,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772757261.5553596,10,172.16.241.161,63,6.3,2,1,0.0,48,4.8,0.0,0.7619047619047619,0.0,0.0,FullScan
1772756951.0110118,10,172.16.241.161,59,5.9,6,2,0.964690082561256,19,1.9,0.0526315789473684,0.3220338983050847,0.0338983050847457,3.69172732035319,FullScan
1772758539.5691838,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772757122.8116558,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772757787.746292,10,172.16.241.169,17,1.7,1,17,4.08746284125034,17,1.7,0.0,1.0,0.0,0.0,FullScan
1772758710.090639,10,172.16.241.161,42,4.2,3,2,0.74959525725948,25,2.5,0.0,0.5952380952380952,0.0,0.0,FullScan
1772758075.496493,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772757691.8459468,10,172.16.241.161,126,12.6,4,3,0.509955794031612,7,0.7,0.0,0.0555555555555555,0.0,0.0,FullScan
1772756978.30331,10,172.16.241.161,56,5.6,6,5,1.2550179291914476,0,0.0,0.0,0.0,0.0,3.4826536178588867,FullScan
1772758009.9155226,10,172.16.241.161,13,1.3,2,1,0.0,0,0.0,0.0,0.0,0.0,0.0,FullScan
1772757428.804857,10,172.16.241.161,89,8.9,5,2,0.9594579158386696,4,0.4,0.0,0.0449438202247191,0.0,8.094752629597982,FullScan
1772757843.24987,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772758193.967312,10,172.16.241.161,22,2.2,2,1,0.0,15,1.5,0.0,0.6818181818181818,0.0,0.0,FullScan
1772757104.3083484,10,42.99.140.232,4,0.4,1,1,0.0,0,0.0,0.0,0.0,0.0,0.1575186252593994,FullScan
1772757557.0471575,10,172.16.241.161,123,12.3,5,4,0.8885215566717374,8,0.8,0.0,0.065040650406504,0.0,0.0,FullScan
1772758952.1434698,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772757524.4092767,10,172.16.241.161,89,8.9,3,2,0.4360946642961213,8,0.8,0.0,0.0898876404494382,0.0,0.0,FullScan
1772758029.5226932,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772758035.3741236,10,172.16.241.161,30,3.0,2,1,0.0,0,0.0,0.0,0.0,0.0,0.0,FullScan
1772758637.3497038,10,172.16.241.161,63,6.3,2,1,0.0,43,4.3,0.0,0.6825396825396826,0.0,0.0,FullScan
1772758569.4843607,10,172.16.241.161,15,1.5,3,2,0.7219280948873623,7,0.7,0.0,0.4666666666666667,0.0,0.0,FullScan
1772758824.6047378,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772757289.5502472,10,172.16.241.161,45,4.5,2,1,0.0,0,0.0,0.0,0.0,0.0,0.0,FullScan
1772758413.5186963,10,172.16.241.161,60,6.0,2,1,0.0,38,3.8,0.0,0.6333333333333333,0.0,0.0,FullScan
1772757793.2422576,10,172.16.241.161,171,17.1,6,5,1.842486507174727,0,0.0,0.0,0.0,0.0,0.0,FullScan
1772756989.7568643,10,172.16.241.161,172,17.2,5,4,1.3119528080217246,0,0.0,0.0,0.0,0.0,0.0,FullScan
1772757411.8404963,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772757350.66196,10,172.16.241.161,39,3.9,2,1,0.0,13,1.3,0.0,0.3333333333333333,0.0,0.0,FullScan
1772757864.677918,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772757789.2642684,10,172.16.241.161,119,11.9,6,5,1.8239107285209857,0,0.0,0.0,0.0,0.0,0.0,FullScan
1772758197.7365878,10,172.16.241.161,50,5.0,2,1,0.0,42,4.2,0.0,0.84,0.0,0.0,FullScan
1772757844.1245978,10,172.16.241.161,51,5.1,2,1,0.0,0,0.0,0.0,0.0,0.0,0.0,FullScan
1772757564.3875916,10,172.16.241.161,84,8.4,5,4,0.8578328038344409,3,0.3,0.0,0.0357142857142857,0.0,0.0,FullScan
1772758240.867455,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772757881.5437548,10,172.16.242.86,2,0.2,1,1,0.0,2,0.2,0.0,1.0,0.0,0.0,FullScan
1772757262.4038603,10,172.16.241.161,60,6.0,2,1,0.0,45,4.5,0.0,0.75,0.0,0.0,FullScan
1772757967.5816307,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772757796.086084,10,172.16.241.161,144,14.4,6,5,1.7653787536477237,0,0.0,0.0,0.0,0.0,0.0,FullScan
1772758507.330649,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772758034.4340608,10,172.16.241.169,31,3.1,1,31,4.954196310386877,31,3.1,0.0,1.0,0.0,0.0,FullScan
1772758665.755027,10,172.16.241.161,14,1.4,3,2,0.5916727785823275,0,0.0,0.0,0.0,0.0,0.0,FullScan
1772757735.793527,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772757692.8795264,10,172.16.241.161,169,16.9,4,3,0.3816003540659746,6,0.6,0.0,0.0355029585798816,0.0,0.0,FullScan
1772757691.9836442,10,172.16.241.161,135,13.5,4,3,0.4844316937739734,7,0.7,0.0,0.0518518518518518,0.0,0.0,FullScan
1772757811.3919113,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772758642.9531443,10,172.16.241.161,76,7.6,2,1,0.0,55,5.5,0.0,0.7236842105263158,0.0,0.0,FullScan
1772757758.750806,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772757907.7203865,10,172.16.241.161,62,6.2,3,2,0.205592508185083,0,0.0,0.0,0.0,0.0,0.0,FullScan
1772758488.7847276,10,172.16.241.161,22,2.2,2,1,0.0,0,0.0,0.0,0.0,0.0,0.0,FullScan
1772757543.7050316,10,172.16.241.161,115,11.5,6,5,1.53036307858084,2,0.2,0.0,0.017391304347826,0.0,0.0,FullScan
1772757507.1628823,10,20.42.65.88,1,0.1,1,1,0.0,0,0.0,0.0,0.0,1.0,0.0,FullScan
1772758507.595921,10,172.16.241.161,27,2.7,2,1,0.0,0,0.0,0.0,0.0,0.0,0.0,FullScan
1772757263.7890935,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772757636.6299598,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772757603.768129,10,172.16.241.161,61,6.1,3,2,0.4090731390438265,5,0.5,0.0,0.081967213114754,0.0,0.0,FullScan
1772757319.8868127,10,172.16.241.161,48,4.8,2,1,0.0,24,2.4,0.0,0.5,0.0,0.0,FullScan
1772757480.0150902,10,172.16.241.161,170,17.0,6,5,1.7045088105337491,0,0.0,0.0,0.0,0.0,0.0,FullScan
1772757422.4783154,10,172.16.241.161,69,6.9,5,2,0.8490544242540479,0,0.0,0.0,0.0,0.0144927536231884,1.043865203857422,FullScan
1772757260.9096527,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772758383.2772264,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772757097.5491018,10,172.16.241.161,175,17.5,7,6,1.927296428484844,4,0.4,0.0,0.0228571428571428,0.0,0.0,FullScan
1772757778.018952,10,172.16.241.161,48,4.8,2,1,0.0,0,0.0,0.0,0.0,0.0,0.0,FullScan
1772758036.408751,10,172.16.241.161,23,2.3,2,1,0.0,0,0.0,0.0,0.0,0.0,0.0,FullScan
1772756995.8654284,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772757796.7921531,10,172.16.241.161,143,14.3,5,4,1.4744196182771456,0,0.0,0.0,0.0,0.0,0.0,FullScan
1772758914.7181003,10,172.16.241.161,7,0.7,2,1,0.0,0,0.0,0.0,0.0,0.0,0.0,FullScan
1772758586.14758,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772757730.682584,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772757897.6388288,10,172.16.241.161,58,5.8,3,2,0.362051251733998,0,0.0,0.0,0.0,0.0,0.0,FullScan
1772757694.6127238,10,172.16.241.161,223,22.3,4,3,0.4002369689372041,8,0.8,0.0,0.0358744394618834,0.0,0.0,FullScan
1772758178.6580846,10,172.16.241.161,17,1.7,3,2,0.6722948170756379,6,0.6,0.0,0.3529411764705882,0.0,0.0,FullScan
1772757017.5235324,10,172.16.241.161,71,7.1,3,2,0.3127333763966433,0,0.0,0.0,0.0,0.0,0.0,FullScan
1772758169.9761157,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772757421.7647898,10,172.16.241.161,27,2.7,5,2,0.9910760598382222,0,0.0,0.0,0.0,0.037037037037037,1.043865203857422,FullScan
1772758491.0388944,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772756986.2978442,10,172.16.241.161,214,21.4,6,5,1.6239867794123175,0,0.0,0.0,0.0,0.0,0.0,FullScan
1772758356.1363854,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772758793.1302533,10,172.16.241.161,14,1.4,2,1,0.0,0,0.0,0.0,0.0,0.0,0.0,FullScan
1772758527.786399,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772757462.294238,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772756959.6496532,10,172.16.241.161,65,6.5,9,3,1.218703472326174,21,2.1,0.0952380952380952,0.3230769230769231,0.0307692307692307,8.422045651604146,FullScan
1772758410.773051,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772757880.414091,10,172.16.241.161,58,5.8,4,3,0.8306021151458061,0,0.0,0.0,0.0,0.0,0.0,FullScan
1772757362.0650177,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772757164.8212924,10,49.213.95.23,1,0.1,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,FullScan
1772758006.2147892,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772757705.266944,10,172.16.241.161,56,5.6,3,2,0.3013786435930858,3,0.3,0.0,0.0535714285714285,0.0,0.0,FullScan
1772756977.5081563,10,172.16.241.161,42,4.2,6,2,0.5266170655714282,0,0.0,0.0,0.0,0.0,1.077445125579834,FullScan
1772758557.1107671,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772758222.029283,10,172.16.241.161,57,5.7,2,1,0.0,16,1.6,0.0,0.2807017543859649,0.0,0.0,FullScan
1772758215.3634045,10,172.16.241.161,61,6.1,2,1,0.0,38,3.8,0.0,0.6229508196721312,0.0,0.0,FullScan
1772757216.5459075,10,172.16.241.161,50,5.0,4,3,0.7641140545540274,8,0.8,0.0,0.16,0.0,0.0,FullScan
1772757209.5192697,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772757854.400539,10,172.16.241.161,37,3.7,3,2,0.6394571324851641,0,0.0,0.0,0.0,0.0,0.0,FullScan
1772756951.7284706,10,172.16.241.161,60,6.0,6,2,0.9709505944546686,20,2.0,0.05,0.3333333333333333,0.0333333333333333,3.69172732035319,FullScan
1772758880.2642548,10,172.21.0.37,7,0.7,1,6,2.521640636343318,7,0.7,0.0,1.0,0.0,0.0,FullScan
1772758342.962568,10,172.16.241.161,13,1.3,2,1,0.0,0,0.0,0.0,0.0,0.0,0.0,FullScan
1772758119.3459864,10,172.16.241.161,10,1.0,2,1,0.0,0,0.0,0.0,0.0,0.0,0.0,FullScan
1772757421.7667742,10,172.16.241.161,46,4.6,5,2,0.9108783787500366,0,0.0,0.0,0.0,0.0217391304347826,1.043865203857422,FullScan
1772758571.4405131,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772758316.2636125,10,172.16.241.161,15,1.5,3,2,0.3533593350214213,0,0.0,0.0,0.0,0.0,0.0,FullScan
1772757218.1344066,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772757359.000032,10,172.16.241.161,81,8.1,4,3,0.6590867869690771,28,2.8,0.0,0.345679012345679,0.0,0.0,FullScan
1772758589.6333954,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772758690.4763448,10,172.16.241.161,36,3.6,2,1,0.0,17,1.7,0.0,0.4722222222222222,0.0,0.0,FullScan
1772757347.4062164,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772757471.0965075,10,172.16.241.161,75,7.5,6,5,1.383493240144141,6,0.6,0.1666666666666666,0.08,0.0133333333333333,0.8912746906280518,FullScan
1772758503.353438,10,172.16.241.161,30,3.0,2,1,0.0,0,0.0,0.0,0.0,0.0,0.0,FullScan
1772757694.7939298,10,172.16.241.161,226,22.6,4,3,0.3961572306818905,8,0.8,0.0,0.0353982300884955,0.0,0.0,FullScan
1772757351.6760435,10,172.16.241.161,38,3.8,2,1,0.0,12,1.2,0.0,0.3157894736842105,0.0,0.0,FullScan
1772756967.9983947,10,172.16.241.161,60,6.0,7,2,1.0,0,0.0,0.0,0.0,0.0333333333333333,2.252318246023995,FullScan
1772757164.7537851,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772758010.451044,10,172.16.241.161,17,1.7,2,1,0.0,0,0.0,0.0,0.0,0.0,0.0,FullScan
1772757015.468139,10,172.16.241.161,64,6.4,4,3,0.5349547231656377,0,0.0,0.0,0.0,0.0,0.0,FullScan
1772758412.4185653,10,172.16.241.161,51,5.1,2,1,0.0,36,3.6,0.0,0.7058823529411765,0.0,0.0,FullScan
1772757604.4464595,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772758026.1598773,10,172.16.241.161,53,5.3,2,1,0.0,0,0.0,0.0,0.0,0.0,0.0,FullScan
1772757652.8679025,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772758047.5848277,10,172.16.241.161,18,1.8,2,1,0.0,0,0.0,0.0,0.0,0.0,0.0,FullScan
1772757816.606532,10,172.16.241.161,71,7.1,4,3,0.723201308298161,13,1.3,0.0,0.1830985915492957,0.0,0.0,FullScan
1772756997.781778,10,172.16.241.169,32,3.2,1,32,5.0,32,3.2,0.0,1.0,0.0,0.0,FullScan
1772757811.2343812,10,172.16.241.161,73,7.3,6,5,1.2927758020555895,10,1.0,0.0,0.136986301369863,0.0,0.0,FullScan
