timestamp,window_size,packet_count,byte_count,packets_per_second,bytes_per_second,flow_duration,inter_arrival_mean,inter_arrival_variance,forward_ratio,syn_ratio,rst_ratio,src_ip,dst_ip,dst_port,protocol,direction,Label
1772704575.1976292,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,23797,L4Protocol.TCP,-1,SynFlood
1772703863.4803326,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,1368,L4Protocol.TCP,-1,SynFlood
1772704254.5293832,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,28488,L4Protocol.TCP,-1,SynFlood
1772704545.6876469,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,52805,L4Protocol.TCP,-1,SynFlood
1772704188.120946,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,46669,L4Protocol.TCP,-1,SynFlood
1772704575.211419,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,22762,L4Protocol.TCP,-1,SynFlood
1772704016.426901,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,30531,L4Protocol.TCP,-1,SynFlood
1772704689.7704434,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,65180,L4Protocol.TCP,-1,SynFlood
1772704084.249167,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,61774,L4Protocol.TCP,-1,SynFlood
1772704681.265337,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,60637,L4Protocol.TCP,-1,SynFlood
1772704078.342384,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,54732,L4Protocol.TCP,-1,SynFlood
1772703910.4674091,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,13970,L4Protocol.TCP,-1,SynFlood
1772704255.0501266,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,1642,L4Protocol.TCP,-1,SynFlood
1772704667.8907895,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,4832,L4Protocol.TCP,-1,SynFlood
1772704681.14966,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,35177,L4Protocol.TCP,-1,SynFlood
1772703864.9039085,10,2,80,0.2,8.0,6.284084320068359,6.284084320068359,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,59163,L4Protocol.TCP,-1,SynFlood
1772704405.9897346,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,28420,L4Protocol.TCP,-1,SynFlood
1772704251.9812016,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,63507,L4Protocol.TCP,-1,SynFlood
1772704203.660562,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,24928,L4Protocol.TCP,-1,SynFlood
1772704187.5149207,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,47727,L4Protocol.TCP,-1,SynFlood
1772703765.790999,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,27766,L4Protocol.TCP,-1,SynFlood
1772703844.1705463,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,40950,L4Protocol.TCP,-1,SynFlood
1772704645.9658334,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,5365,L4Protocol.TCP,-1,SynFlood
1772704688.146032,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,24996,L4Protocol.TCP,-1,SynFlood
1772703822.651924,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,13995,L4Protocol.TCP,-1,SynFlood
1772704264.944688,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,29184,L4Protocol.TCP,-1,SynFlood
1772704664.5339632,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,26933,L4Protocol.TCP,-1,SynFlood
1772704636.7933345,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,16946,L4Protocol.TCP,-1,SynFlood
1772704118.3862634,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,5917,L4Protocol.TCP,-1,SynFlood
1772704534.2996438,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,40506,L4Protocol.TCP,-1,SynFlood
1772704394.590277,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,2063,L4Protocol.TCP,-1,SynFlood
1772704203.0317557,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,29561,L4Protocol.TCP,-1,SynFlood
1772704367.398098,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,27532,L4Protocol.TCP,-1,SynFlood
1772704436.895443,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,60837,L4Protocol.TCP,-1,SynFlood
1772704587.7446964,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,40971,L4Protocol.TCP,-1,SynFlood
1772704391.081946,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,27521,L4Protocol.TCP,-1,SynFlood
1772703938.8498504,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,37092,L4Protocol.TCP,-1,SynFlood
1772704716.3424623,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,36464,L4Protocol.TCP,-1,SynFlood
1772704694.6900382,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,45755,L4Protocol.TCP,-1,SynFlood
1772704471.632134,10,2,80,0.2,8.0,7.321711778640747,7.321711778640747,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,5591,L4Protocol.TCP,-1,SynFlood
1772703871.9015243,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,48472,L4Protocol.TCP,-1,SynFlood
1772704496.019399,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,9872,L4Protocol.TCP,-1,SynFlood
1772703801.761554,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,34203,L4Protocol.TCP,-1,SynFlood
1772703883.2418928,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,14410,L4Protocol.TCP,-1,SynFlood
1772704321.6938918,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,2471,L4Protocol.TCP,-1,SynFlood
1772704589.938691,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,31608,L4Protocol.TCP,-1,SynFlood
1772703957.9060192,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,46030,L4Protocol.TCP,-1,SynFlood
1772703947.7684991,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,57238,L4Protocol.TCP,-1,SynFlood
1772704073.923997,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,28623,L4Protocol.TCP,-1,SynFlood
1772704414.155183,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,16341,L4Protocol.TCP,-1,SynFlood
1772704231.3826203,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,47079,L4Protocol.TCP,-1,SynFlood
1772703878.1788268,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,33343,L4Protocol.TCP,-1,SynFlood
1772704558.6231692,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,47712,L4Protocol.TCP,-1,SynFlood
1772704553.3461947,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,36952,L4Protocol.TCP,-1,SynFlood
1772704429.481927,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,22262,L4Protocol.TCP,-1,SynFlood
1772704575.6224835,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,2423,L4Protocol.TCP,-1,SynFlood
1772704060.6712792,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,10928,L4Protocol.TCP,-1,SynFlood
1772704425.3688347,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,19844,L4Protocol.TCP,-1,SynFlood
1772704164.8364773,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,29283,L4Protocol.TCP,-1,SynFlood
1772704445.181789,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,38127,L4Protocol.TCP,-1,SynFlood
1772704094.861567,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,53474,L4Protocol.TCP,-1,SynFlood
1772703833.094831,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,61159,L4Protocol.TCP,-1,SynFlood
1772704494.1732218,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,35193,L4Protocol.TCP,-1,SynFlood
1772703989.72202,10,69,3588,6.9,358.8,9.72876262664795,0.1430700386271757,0.0876857968808446,1.0,1.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.TCP,1,SynFlood
1772704032.3099582,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,5247,L4Protocol.TCP,-1,SynFlood
1772704684.5901928,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,64893,L4Protocol.TCP,-1,SynFlood
1772704594.6965578,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,44761,L4Protocol.TCP,-1,SynFlood
1772704066.1636798,10,13,930,1.3,93.0,9.769256114959717,0.8141046762466431,0.5447643638395437,1.0,0.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.UDP,1,SynFlood
1772703824.6357038,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,23699,L4Protocol.TCP,-1,SynFlood
1772704626.8300014,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,23856,L4Protocol.TCP,-1,SynFlood
1772704198.4599876,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,63984,L4Protocol.TCP,-1,SynFlood
1772704683.6147764,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,5273,L4Protocol.TCP,-1,SynFlood
1772704696.4256763,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,8888,L4Protocol.TCP,-1,SynFlood
1772704683.65476,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,36778,L4Protocol.TCP,-1,SynFlood
1772704673.604525,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,45441,L4Protocol.TCP,-1,SynFlood
1772704024.3302703,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,16413,L4Protocol.TCP,-1,SynFlood
1772704272.2307627,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,21199,L4Protocol.TCP,-1,SynFlood
1772704622.798417,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20916,L4Protocol.TCP,-1,SynFlood
1772704402.3868282,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,47057,L4Protocol.TCP,-1,SynFlood
1772704435.7428796,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,47987,L4Protocol.TCP,-1,SynFlood
1772703792.6928234,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,32759,L4Protocol.TCP,-1,SynFlood
1772704059.092609,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,13241,L4Protocol.TCP,-1,SynFlood
1772704673.2274723,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,9932,L4Protocol.TCP,-1,SynFlood
1772704561.8576124,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,28995,L4Protocol.TCP,-1,SynFlood
1772704594.7569177,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,17757,L4Protocol.TCP,-1,SynFlood
1772703931.8358614,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,1766,L4Protocol.TCP,-1,SynFlood
1772704546.618013,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,51647,L4Protocol.TCP,-1,SynFlood
1772703887.4276085,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,15780,L4Protocol.TCP,-1,SynFlood
1772704000.3178468,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,31033,L4Protocol.TCP,-1,SynFlood
1772704534.00853,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,54523,L4Protocol.TCP,-1,SynFlood
1772704025.133118,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,47419,L4Protocol.TCP,-1,SynFlood
1772704316.3821084,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,22119,L4Protocol.TCP,-1,SynFlood
1772704227.844967,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,6738,L4Protocol.TCP,-1,SynFlood
1772704260.9519353,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,41561,L4Protocol.TCP,-1,SynFlood
1772704618.4445171,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,32180,L4Protocol.TCP,-1,SynFlood
1772704595.308745,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,57332,L4Protocol.TCP,-1,SynFlood
1772704162.8840692,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,22716,L4Protocol.TCP,-1,SynFlood
1772703992.6506772,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,58768,L4Protocol.TCP,-1,SynFlood
1772704456.296027,10,2,80,0.2,8.0,1.9581589698791504,1.9581589698791504,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,40992,L4Protocol.TCP,-1,SynFlood
1772704408.440884,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,54154,L4Protocol.TCP,-1,SynFlood
1772704496.361385,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,56728,L4Protocol.TCP,-1,SynFlood
1772704145.216335,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,45899,L4Protocol.TCP,-1,SynFlood
1772704370.7298791,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,37076,L4Protocol.TCP,-1,SynFlood
1772704156.0752015,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20854,L4Protocol.TCP,-1,SynFlood
1772704025.0265894,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,41983,L4Protocol.TCP,-1,SynFlood
1772704160.8247864,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,3371,L4Protocol.TCP,-1,SynFlood
1772704562.4490843,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,55077,L4Protocol.TCP,-1,SynFlood
1772704333.050063,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,24019,L4Protocol.TCP,-1,SynFlood
1772703820.5474706,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,3710,L4Protocol.TCP,-1,SynFlood
1772704305.0024123,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,50041,L4Protocol.TCP,-1,SynFlood
1772704097.7490714,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,44813,L4Protocol.TCP,-1,SynFlood
1772704314.741143,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,12822,L4Protocol.TCP,-1,SynFlood
1772703914.626578,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,24438,L4Protocol.TCP,-1,SynFlood
1772704444.734959,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,32063,L4Protocol.TCP,-1,SynFlood
1772703872.541582,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,12580,L4Protocol.TCP,-1,SynFlood
1772703885.535113,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,18207,L4Protocol.TCP,-1,SynFlood
1772704436.6231067,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,62298,L4Protocol.TCP,-1,SynFlood
1772704439.2842789,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,29390,L4Protocol.TCP,-1,SynFlood
1772704064.2680907,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,38716,L4Protocol.TCP,-1,SynFlood
1772703858.2450123,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,8258,L4Protocol.TCP,-1,SynFlood
1772704050.1307669,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,33334,L4Protocol.TCP,-1,SynFlood
1772704092.5491474,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,58592,L4Protocol.TCP,-1,SynFlood
1772703871.8845131,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,31656,L4Protocol.TCP,-1,SynFlood
1772704082.5482306,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,41048,L4Protocol.TCP,-1,SynFlood
1772704502.5368147,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,12922,L4Protocol.TCP,-1,SynFlood
1772704703.8853865,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,15674,L4Protocol.TCP,-1,SynFlood
1772704287.497922,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,46735,L4Protocol.TCP,-1,SynFlood
1772704459.2885988,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,60392,L4Protocol.TCP,-1,SynFlood
1772704520.0035093,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,13311,L4Protocol.TCP,-1,SynFlood
1772704128.9446273,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,21039,L4Protocol.TCP,-1,SynFlood
1772704383.4298484,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,35360,L4Protocol.TCP,-1,SynFlood
1772704047.6719933,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,37238,L4Protocol.TCP,-1,SynFlood
1772703965.9257913,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,61068,L4Protocol.TCP,-1,SynFlood
1772704015.6342807,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,32261,L4Protocol.TCP,-1,SynFlood
1772704017.4125469,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20602,L4Protocol.TCP,-1,SynFlood
1772703971.1961691,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,41557,L4Protocol.TCP,-1,SynFlood
1772704148.4307518,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,45279,L4Protocol.TCP,-1,SynFlood
1772704057.4075415,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,49722,L4Protocol.TCP,-1,SynFlood
1772704647.8577557,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,46054,L4Protocol.TCP,-1,SynFlood
1772704388.4153385,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,60844,L4Protocol.TCP,-1,SynFlood
1772704670.4288862,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,43999,L4Protocol.TCP,-1,SynFlood
1772704621.1778853,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,30749,L4Protocol.TCP,-1,SynFlood
1772704250.1955943,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,21714,L4Protocol.TCP,-1,SynFlood
1772703937.3390594,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,53179,L4Protocol.TCP,-1,SynFlood
1772704370.8756237,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,38406,L4Protocol.TCP,-1,SynFlood
1772704470.3843253,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,43743,L4Protocol.TCP,-1,SynFlood
1772704066.2950351,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,49173,L4Protocol.TCP,-1,SynFlood
1772703837.868833,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,16305,L4Protocol.TCP,-1,SynFlood
1772703980.0872154,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,56576,L4Protocol.TCP,-1,SynFlood
1772704462.0670218,10,2,80,0.2,8.0,6.125274181365967,6.125274181365967,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,60989,L4Protocol.TCP,-1,SynFlood
1772703847.682026,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,50544,L4Protocol.TCP,-1,SynFlood
1772704671.8965993,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,40322,L4Protocol.TCP,-1,SynFlood
1772704240.8641005,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,45565,L4Protocol.TCP,-1,SynFlood
1772704655.9795742,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,47053,L4Protocol.TCP,-1,SynFlood
1772703976.7980373,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,25954,L4Protocol.TCP,-1,SynFlood
1772704678.8443718,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,44151,L4Protocol.TCP,-1,SynFlood
1772703982.204364,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,41057,L4Protocol.TCP,-1,SynFlood
1772704586.5565407,10,2,80,0.2,8.0,4.4160754680633545,4.4160754680633545,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,22301,L4Protocol.TCP,-1,SynFlood
1772704416.3120584,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,43112,L4Protocol.TCP,-1,SynFlood
1772704522.7769148,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,62250,L4Protocol.TCP,-1,SynFlood
1772704424.5642054,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,48296,L4Protocol.TCP,-1,SynFlood
