timestamp,window_size,packet_count,byte_count,packets_per_second,bytes_per_second,flow_duration,inter_arrival_mean,inter_arrival_variance,forward_ratio,syn_ratio,rst_ratio,src_ip,dst_ip,dst_port,protocol,direction,Label
1772705722.2390797,10,676,27040,67.6,2704.0,9.99201250076294,0.0148029814826117,9.421701077000309e-06,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705709.365749,10,649,25960,64.9,2596.0,9.816491603851318,0.0151489067960668,2.761507102920838e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705515.3717997,10,287,11480,28.7,1148.0,4.33918309211731,0.015171968853557,1.644419312799627e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705731.5736144,10,676,27040,67.6,2704.0,9.9923255443573,0.0148034452508997,8.974323935185229e-06,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705545.8018346,10,687,27480,68.7,2748.0,9.998594284057615,0.0145752103266145,9.958375610305608e-06,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705558.2950084,10,16,1122,1.6,112.2,8.37492322921753,0.5583282152811686,0.4493379743620824,1.0,0.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.UDP,1,SynScan
1772705527.3363843,10,689,27560,68.9,2756.0,9.998039484024048,0.0145320341337558,1.2840542384643357e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705558.2950084,10,19,1327,1.9,132.7,9.132222652435305,0.5073457029130723,0.2677218348863675,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,SynScan
1772705539.0241375,10,691,27640,69.1,2764.0,9.99782109260559,0.0144895957863849,9.268920335992773e-06,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705744.375043,10,680,27200,68.0,2720.0,9.992440462112429,0.0147164071606957,8.934020158716545e-06,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705569.6325052,10,704,28160,70.4,2816.0,9.989324808120728,0.0142095658721489,2.706677844213329e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705531.5599506,10,688,27520,68.8,2752.0,9.989264965057371,0.0145404147962989,1.0949214976373012e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705562.2990136,10,14,950,1.4,95.0,8.976550579071045,0.6905038906977726,0.4800090272909486,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,SynScan
1772705757.9539952,10,665,26600,66.5,2660.0,9.991092443466188,0.0150468259690755,1.0595950802106868e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705530.3030171,10,685,27400,68.5,2740.0,9.988037109375,0.0146023934347587,1.0075598130272368e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705699.8038356,10,11,440,1.1,44.0,0.2545783519744873,0.0254578351974487,0.0004790260319831,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705730.1683252,10,677,27080,67.7,2708.0,9.991761207580566,0.0147807118455333,7.462394062396712e-06,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705726.1621149,10,677,27080,67.7,2708.0,9.994530200958252,0.0147848079895832,7.868091812683488e-06,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705732.104394,10,674,26960,67.4,2696.0,9.99734115600586,0.0148548902763831,8.85398294907611e-06,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705587.2593408,10,8,635,0.8,63.5,3.922334909439087,0.5603335584912981,0.5467639497846281,1.0,0.0,0.0,13.107.213.73,172.16.241.161,443,L4Protocol.TCP,-1,SynScan
1772705535.8173268,10,690,27600,69.0,2760.0,9.994685649871826,0.0145060749635294,9.135178235313066e-06,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705568.6941438,10,701,28040,70.1,2804.0,9.997707605361938,0.0142824394362313,2.2271428944482585e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705753.0608106,10,667,26680,66.7,2668.0,9.99814486503601,0.0150122295270811,1.0756044204651077e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705512.6838202,10,113,4520,11.3,452.0,1.6512036323547363,0.0147428895745958,8.644224926062707e-06,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705718.7169616,10,678,27120,67.8,2712.0,9.99577283859253,0.0147648047837408,8.278771246002375e-06,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705569.8370829,10,703,28120,70.3,2812.0,9.974307775497437,0.0142084156346117,3.342699517688697e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705709.7604194,10,667,26680,66.7,2668.0,9.985256671905518,0.014992877885744,1.887036334940601e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705707.9210718,10,550,22000,55.0,2200.0,8.371814489364624,0.0152492067201541,3.148348867409634e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705552.506147,10,680,27200,68.0,2720.0,9.981930017471312,0.0147009278607824,1.1995697545951182e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705717.0046573,10,681,27240,68.1,2724.0,9.995835304260254,0.0146997578003827,7.893570754966544e-06,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705718.5267694,10,678,27120,67.8,2712.0,9.991241216659546,0.0147581111028944,8.237699046090142e-06,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705710.399159,10,679,27160,67.9,2716.0,9.991969347000122,0.0147374179159293,1.0777105327864755e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705721.4545984,10,679,27160,67.9,2716.0,9.999456644058228,0.0147484611269295,9.212493743988678e-06,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705746.6713524,10,679,27160,67.9,2716.0,9.989195585250854,0.0147333268219039,1.0611622506283614e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705738.0382347,10,674,26960,67.4,2696.0,9.997932434082031,0.0148557688470758,8.97687934027461e-06,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705727.8215263,10,678,27120,67.8,2712.0,9.998342752456663,0.0147686008160364,7.983169204763852e-06,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705718.732416,10,678,27120,67.8,2712.0,9.99527359008789,0.014764067341341,8.277383570770592e-06,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705741.837466,10,678,27120,67.8,2712.0,9.997905254364014,0.0147679545854712,8.596358757897856e-06,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705725.762141,10,678,27120,67.8,2712.0,9.995538711547852,0.0147644589535418,7.898309823025772e-06,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705548.3146975,10,680,27200,68.0,2720.0,9.99131989479065,0.0147147568406342,1.0652609722939415e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705541.2570536,10,688,27520,68.8,2752.0,9.992233276367188,0.0145447354823394,9.170901627195703e-06,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705537.8730843,10,692,27680,69.2,2768.0,9.98848581314087,0.0144551169509998,8.750872103040675e-06,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705747.634483,10,676,27040,67.6,2704.0,9.994484424591064,0.0148066435919867,1.0934584350400391e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705532.9311347,10,689,27560,68.9,2756.0,9.996409893035889,0.0145296655422033,1.0706177925555408e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705523.9389076,10,686,27440,68.6,2744.0,9.999153137207031,0.0145973038499372,1.1463229044545554e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705511.0326166,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705541.662957,10,9,700,0.9,70.0,7.796454906463623,0.9745568633079528,0.5447286588748373,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,SynScan
1772705736.0066478,10,669,26760,66.9,2676.0,9.982141017913818,0.0149433248771165,9.690279905565669e-06,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705733.6558285,10,670,26800,67.0,2680.0,9.988752841949465,0.0149308712136763,9.6371171487402e-06,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705617.9310884,10,574,22960,57.4,2296.0,8.448981285095215,0.0147451680368153,0.0013599081093838,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705703.5693948,10,251,10040,25.1,1004.0,4.020137548446655,0.0160805501937866,5.908822926656475e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705736.5097744,10,671,26840,67.1,2684.0,9.996982097625732,0.0149208688024264,9.193476820566922e-06,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705558.051629,10,689,27560,68.9,2756.0,9.98457169532776,0.014512458859488,1.1858326945858023e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705715.7666025,10,683,27320,68.3,2732.0,9.997377634048462,0.0146589114868745,7.992987538074245e-06,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705533.330684,10,688,27520,68.8,2752.0,9.991511821746826,0.0145436853300535,1.1181094219640325e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705615.7879236,10,426,17040,42.6,1704.0,6.305816411972046,0.014837215086993,0.0018304955437856,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705723.988669,10,676,27040,67.6,2704.0,9.994369506835938,0.0148064733434606,8.859530227399497e-06,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705701.586665,10,118,4720,11.8,472.0,2.037407636642456,0.0174137404841235,0.0001034541674502,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705524.890709,10,686,27440,68.6,2744.0,9.988621473312378,0.0145819291581202,1.1432781157105082e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705521.8666458,10,675,27000,67.5,2700.0,9.99118447303772,0.0148237158353675,1.5033037222315518e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705731.929708,10,676,27040,67.6,2704.0,9.99649214744568,0.0148096179962158,8.95296985426575e-06,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705717.5372915,10,680,27200,68.0,2720.0,9.984898805618286,0.0147053001555497,7.886369925448857e-06,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705557.328271,10,20,1418,2.0,141.8,9.06899619102478,0.4773155890013042,0.2631912587274698,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,SynScan
1772705756.018925,10,665,26600,66.5,2660.0,9.984278917312622,0.0150365646345069,1.04383310295293e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705719.837717,10,679,27160,67.9,2716.0,9.998633861541748,0.0147472475833949,8.824404861159948e-06,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705743.2776608,10,682,27280,68.2,2728.0,9.99583625793457,0.0146781736533547,8.700207398378205e-06,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705613.1551063,10,250,10000,25.0,1000.0,3.672999143600464,0.0147510005767087,0.0031214472992779,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705749.788154,10,669,26760,66.9,2676.0,9.988234758377075,0.0149524472430794,1.1080194361524366e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705525.503687,10,685,27400,68.5,2740.0,9.98487663269043,0.0145977728548105,1.2898236057951206e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705533.143161,10,687,27480,68.7,2748.0,9.98813247680664,0.0145599598787268,1.1025064543600318e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705561.94567,10,694,27760,69.4,2776.0,9.996407747268677,0.0144248308041395,1.885031794918712e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705527.76965,10,690,27600,69.0,2760.0,9.99193239212036,0.0145020789435709,1.1341370399245067e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705511.8897958,10,60,2400,6.0,240.0,0.8571791648864746,0.0145284604218046,9.685364150119568e-06,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705571.2722378,10,703,28120,70.3,2812.0,9.98734712600708,0.0142269902079873,0.0001005068221915,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705552.7680414,10,681,27240,68.1,2724.0,9.986311674118042,0.0146857524619382,1.2306998583896455e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705518.513344,10,500,20000,50.0,2000.0,7.480727434158325,0.0149914377438042,1.5595282742968137e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705723.4072754,10,675,27000,67.5,2700.0,9.99360418319702,0.0148273059097878,9.00646729974083e-06,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705736.5710485,10,671,26840,67.1,2684.0,9.997190952301024,0.0149211805258224,9.124903171092186e-06,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705523.051304,10,679,27160,67.9,2716.0,9.995175123214722,0.0147421461994317,1.4643644673354791e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705552.2618418,10,683,27320,68.3,2732.0,9.99953007698059,0.0146620675615551,1.1364552344033218e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705534.5239563,10,689,27560,68.9,2756.0,9.990260124206545,0.0145207269247188,1.110415321468328e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705732.8481123,10,673,26920,67.3,2692.0,9.994753122329712,0.0148731445272763,9.774416414452352e-06,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705703.838101,10,269,10760,26.9,1076.0,4.288843631744385,0.0160031478796432,5.549232269710901e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705739.1048503,10,676,27040,67.6,2704.0,9.984711170196531,0.0147921646965874,1.0111300743066418e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705729.639808,10,678,27120,67.8,2712.0,9.997527599334717,0.0147673967493865,7.340741095465127e-06,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705563.6859126,10,697,27880,69.7,2788.0,9.996179580688477,0.0143623269837478,1.8184860693945227e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705740.7961204,10,678,27120,67.8,2712.0,9.98985743522644,0.0147560671125944,9.804420266599277e-06,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705515.1391964,10,271,10840,27.1,1084.0,4.106579780578613,0.0152095547428837,1.7305064052256406e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705757.7552009,10,665,26600,66.5,2660.0,9.990029096603394,0.0150452245430773,1.0620831425718027e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705529.779829,10,684,27360,68.4,2736.0,9.984298706054688,0.014618299716039,1.0408276408371664e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705727.2217722,10,677,27080,67.7,2708.0,9.99565052986145,0.0147864652808601,8.091337336983552e-06,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705570.212232,10,706,28240,70.6,2824.0,9.991697311401367,0.01417262029986,4.430911503657187e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705614.1892056,10,319,12760,31.9,1276.0,4.707098484039307,0.0148021964906896,0.0024456837221401,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705519.0755455,10,540,21600,54.0,2160.0,8.04292893409729,0.014921946074392,1.5251854758229508e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705557.6476934,10,690,27600,69.0,2760.0,9.998590230941772,0.0145117419897558,1.1717162840040785e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705567.9452844,10,700,28000,70.0,2800.0,9.999625205993652,0.0143056154592183,2.236202369442005e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705772.075537,10,18,1312,1.8,131.2,9.63668179512024,0.5668636350070729,0.2768488722959081,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,SynScan
1772705754.1137905,10,664,26560,66.4,2656.0,9.988102912902832,0.0150650119349967,1.1334609345438087e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705518.8302703,10,523,20920,52.3,2092.0,7.797653675079346,0.0149380338603052,1.5368799500492844e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705740.701508,10,679,27160,67.9,2716.0,9.999344825744627,0.0147482962031631,9.752873897755083e-06,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705555.0767968,10,684,27360,68.4,2736.0,9.975972890853882,0.0146061096498592,1.1649632751938198e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705550.7736669,10,682,27280,68.2,2728.0,9.989770889282228,0.014669267091457,1.074613996081184e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705613.6157932,10,281,11240,28.1,1124.0,4.133686065673828,0.0147631645202636,0.0027780145276073,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705741.354144,10,678,27120,67.8,2712.0,9.990028381347656,0.0147563196179433,9.575389824724444e-06,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705556.199762,10,686,27440,68.6,2744.0,9.989149808883669,0.014582700450925,1.20988124568566e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705730.248199,10,677,27080,67.7,2708.0,9.995083808898926,0.014785626936241,7.454814236319119e-06,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705760.982509,10,8,563,0.8,56.3,9.226547241210938,1.3180781773158483,2.2114620751906924,1.0,0.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.UDP,1,SynScan
1772705573.3545277,10,710,28400,71.0,2840.0,9.992126226425173,0.014093266891996,0.0001130206186384,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705741.8812246,10,678,27120,67.8,2712.0,9.997930765151978,0.0147679922675804,8.59983214102044e-06,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705729.015144,10,678,27120,67.8,2712.0,9.986583948135376,0.0147512318288557,7.331012869476269e-06,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705756.953181,10,664,26560,66.4,2656.0,9.978129625320436,0.0150499692689599,9.958309917150596e-06,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705573.1808133,10,709,28360,70.9,2836.0,9.99842095375061,0.014122063493998,0.000113159249539,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705550.8438215,10,682,27280,68.2,2728.0,9.999488830566406,0.0146835371961327,1.0671277215993382e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705738.967998,10,676,27040,67.6,2704.0,9.98339056968689,0.0147902082513879,1.0080508220016454e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705549.343912,10,682,27280,68.2,2728.0,9.9866623878479,0.0146647024784844,1.1032870788881178e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705520.815698,10,661,26440,66.1,2644.0,9.78308129310608,0.0148228504441001,1.530141971500707e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705526.4293113,10,684,27360,68.4,2736.0,9.9947669506073,0.0146336265748276,1.2836889539645975e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705522.19389,10,675,27000,67.5,2700.0,9.98565673828125,0.0148155144484884,1.5054275995424975e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705720.5105903,10,678,27120,67.8,2712.0,9.990747690200806,0.0147573821125565,8.925600479439838e-06,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705703.8562274,10,270,10800,27.0,1080.0,4.306970119476318,0.0160110413363432,5.530202228270615e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705753.7365906,10,663,26520,66.3,2652.0,9.979817390441896,0.0150752528556524,1.1342770120549176e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705729.711305,10,678,27120,67.8,2712.0,9.995167255401611,0.0147639102738576,7.297123505993135e-06,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705717.4478338,10,681,27240,68.1,2724.0,9.998437643051147,0.0147035847691928,7.921601968986793e-06,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705535.2476172,10,690,27600,69.0,2760.0,9.996049880981444,0.0145080549796537,9.631888313522997e-06,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705570.2706025,10,703,28120,70.3,2812.0,9.977513074874878,0.0142129815881408,4.5222582279719255e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705715.3033276,10,685,27400,68.5,2740.0,9.999757289886476,0.0146195282015884,7.02355019143038e-06,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705719.2782483,10,677,27080,67.7,2708.0,9.98969340324402,0.0147776529633787,8.546643249040173e-06,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705712.8515887,10,689,27560,68.9,2756.0,9.997866868972778,0.014531783239786,7.568599690839591e-06,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705538.4727938,10,692,27680,69.2,2768.0,9.995766401290894,0.0144656532580186,9.046816083974946e-06,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705566.2245746,10,700,28000,70.0,2800.0,9.994868278503418,0.0142988101266143,1.8050903693213992e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705701.8939698,10,139,5560,13.9,556.0,2.344712495803833,0.016990670259448,8.891652722903888e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705711.564101,10,680,27200,68.0,2720.0,9.99641466140747,0.0147222601788033,9.142987064067966e-06,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705732.4944355,10,673,26920,67.3,2692.0,9.991714000701904,0.014868622024854,9.313072812935567e-06,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705707.9098327,10,549,21960,54.9,2196.0,8.360575437545776,0.0152565245210689,3.1511592514729647e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705702.831056,10,202,8080,20.2,808.0,3.281798839569092,0.0163273574107915,6.958376586112812e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
1772705554.5519197,10,3,246,0.3,24.6,0.6120223999023438,0.3060111999511719,6.313134974789136e-05,1.0,0.0,0.0,172.16.241.161,4.213.25.241,443,L4Protocol.TCP,1,SynScan
1772705703.1783895,10,224,8960,22.4,896.0,3.629132270812988,0.016274135743556,6.34708470033071e-05,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20,L4Protocol.TCP,-1,SynScan
