timestamp,window_size,packet_count,byte_count,packets_per_second,bytes_per_second,flow_duration,inter_arrival_mean,inter_arrival_variance,forward_ratio,syn_ratio,rst_ratio,src_ip,dst_ip,dst_port,protocol,direction,Label
1772706259.1006556,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,2299,L4Protocol.UDP,-1,UdpFlood
1772706300.850314,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,10739,L4Protocol.UDP,-1,UdpFlood
1772706280.8808825,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,24653,L4Protocol.UDP,-1,UdpFlood
1772706227.5193095,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,38039,L4Protocol.UDP,-1,UdpFlood
1772706236.3809576,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,19648,L4Protocol.UDP,-1,UdpFlood
1772706262.3630247,10,3,156,0.3,15.6,7.999977111816406,3.999988555908203,31.999816894793184,1.0,1.0,0.0,172.16.241.161,52.168.117.170,443,L4Protocol.TCP,1,UdpFlood
1772706291.9432008,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,41820,L4Protocol.UDP,-1,UdpFlood
1772706211.944666,10,2,120,0.2,12.0,5.048251390457153,5.048251390457153,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,60451,L4Protocol.UDP,-1,UdpFlood
1772706208.5558963,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,52262,L4Protocol.UDP,-1,UdpFlood
1772706264.0038214,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,32331,L4Protocol.UDP,-1,UdpFlood
1772706216.3770442,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,19081,L4Protocol.UDP,-1,UdpFlood
1772706246.3782983,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,32509,L4Protocol.UDP,-1,UdpFlood
1772706230.9874332,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,23246,L4Protocol.UDP,-1,UdpFlood
1772706240.1838973,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,18449,L4Protocol.UDP,-1,UdpFlood
1772706267.172832,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,19134,L4Protocol.UDP,-1,UdpFlood
1772706212.3715954,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,33065,L4Protocol.UDP,-1,UdpFlood
1772706245.54002,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,59488,L4Protocol.UDP,-1,UdpFlood
1772706219.774372,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,38573,L4Protocol.UDP,-1,UdpFlood
1772706296.9759865,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,12174,L4Protocol.UDP,-1,UdpFlood
1772706234.790089,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,38372,L4Protocol.UDP,-1,UdpFlood
1772706239.8013604,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,41845,L4Protocol.UDP,-1,UdpFlood
1772706228.5119834,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,63471,L4Protocol.UDP,-1,UdpFlood
1772706238.148147,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,45290,L4Protocol.UDP,-1,UdpFlood
1772706299.4840598,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,35139,L4Protocol.UDP,-1,UdpFlood
1772706248.3425553,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,38135,L4Protocol.UDP,-1,UdpFlood
1772706249.2181337,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,30611,L4Protocol.UDP,-1,UdpFlood
1772706253.4553432,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,11512,L4Protocol.UDP,-1,UdpFlood
1772706279.1949575,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,34923,L4Protocol.UDP,-1,UdpFlood
1772706203.8491957,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,50602,L4Protocol.UDP,-1,UdpFlood
1772706287.5893486,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,38698,L4Protocol.UDP,-1,UdpFlood
1772706218.138361,10,2,120,0.2,12.0,3.3614628314971924,3.3614628314971924,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,46599,L4Protocol.UDP,-1,UdpFlood
1772706273.9981332,10,9,642,0.9,64.2,8.715564966201782,1.0894456207752228,1.095404806254715,1.0,0.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.UDP,1,UdpFlood
1772706206.147218,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,2816,L4Protocol.UDP,-1,UdpFlood
1772706243.1903462,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,63423,L4Protocol.UDP,-1,UdpFlood
1772706218.7544527,10,2,120,0.2,12.0,6.8999786376953125,6.8999786376953125,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,61089,L4Protocol.UDP,-1,UdpFlood
1772706224.4848988,10,2,120,0.2,12.0,1.993252515792847,1.993252515792847,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,51539,L4Protocol.UDP,-1,UdpFlood
1772706242.47487,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,35218,L4Protocol.UDP,-1,UdpFlood
1772706225.040323,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,38183,L4Protocol.UDP,-1,UdpFlood
1772706274.7825017,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,63922,L4Protocol.UDP,-1,UdpFlood
1772706276.381322,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,18827,L4Protocol.UDP,-1,UdpFlood
1772706228.7959132,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,38486,L4Protocol.UDP,-1,UdpFlood
1772706287.1995387,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,63805,L4Protocol.UDP,-1,UdpFlood
1772706303.2845683,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,52420,L4Protocol.UDP,-1,UdpFlood
1772706215.4928474,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,25013,L4Protocol.UDP,-1,UdpFlood
1772706281.212072,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,8127,L4Protocol.UDP,-1,UdpFlood
1772706258.9098303,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,23389,L4Protocol.UDP,-1,UdpFlood
1772706260.834173,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,7537,L4Protocol.UDP,-1,UdpFlood
1772706294.4557412,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,5983,L4Protocol.UDP,-1,UdpFlood
1772706248.5364318,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,45125,L4Protocol.UDP,-1,UdpFlood
1772706252.314905,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,56312,L4Protocol.UDP,-1,UdpFlood
1772706211.076403,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,51134,L4Protocol.UDP,-1,UdpFlood
1772706301.3974547,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,32363,L4Protocol.UDP,-1,UdpFlood
1772706220.326046,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,36387,L4Protocol.UDP,-1,UdpFlood
1772706264.757489,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,34706,L4Protocol.UDP,-1,UdpFlood
1772706243.966214,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,11860,L4Protocol.UDP,-1,UdpFlood
1772706258.5142703,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53582,L4Protocol.UDP,-1,UdpFlood
1772706251.08511,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,37698,L4Protocol.UDP,-1,UdpFlood
1772706236.334468,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,26793,L4Protocol.UDP,-1,UdpFlood
1772706239.226024,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,12400,L4Protocol.UDP,-1,UdpFlood
1772706256.0371065,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,24477,L4Protocol.UDP,-1,UdpFlood
1772706259.3554716,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,38440,L4Protocol.UDP,-1,UdpFlood
1772706264.2168324,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,61671,L4Protocol.UDP,-1,UdpFlood
1772706224.0400364,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,12402,L4Protocol.UDP,-1,UdpFlood
1772706246.8567872,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,50044,L4Protocol.UDP,-1,UdpFlood
1772706294.2928946,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,49048,L4Protocol.UDP,-1,UdpFlood
1772706289.66693,10,20,1209,2.0,120.9,8.64854097366333,0.4551863670349121,0.6385301225027497,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,UdpFlood
1772706243.7934816,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,22924,L4Protocol.UDP,-1,UdpFlood
1772706205.6460824,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53792,L4Protocol.UDP,-1,UdpFlood
1772706267.281721,10,2,120,0.2,12.0,5.281445264816284,5.281445264816284,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,9193,L4Protocol.UDP,-1,UdpFlood
1772706236.7708454,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,23909,L4Protocol.UDP,-1,UdpFlood
1772706207.4448965,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,16796,L4Protocol.UDP,-1,UdpFlood
1772706258.3578737,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,59377,L4Protocol.UDP,-1,UdpFlood
1772706223.2016768,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,14421,L4Protocol.UDP,-1,UdpFlood
1772706243.9601111,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,25799,L4Protocol.UDP,-1,UdpFlood
1772706300.6143367,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,17732,L4Protocol.UDP,-1,UdpFlood
1772706279.8877313,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,47067,L4Protocol.UDP,-1,UdpFlood
1772706270.2354877,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,51908,L4Protocol.UDP,-1,UdpFlood
1772706250.02293,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,18643,L4Protocol.UDP,-1,UdpFlood
1772706209.126814,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,20707,L4Protocol.UDP,-1,UdpFlood
1772706293.108699,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,11977,L4Protocol.UDP,-1,UdpFlood
1772706241.3347178,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,24569,L4Protocol.UDP,-1,UdpFlood
1772706265.811988,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,21968,L4Protocol.UDP,-1,UdpFlood
1772706204.3134692,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,24456,L4Protocol.UDP,-1,UdpFlood
1772706289.5811214,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,6945,L4Protocol.UDP,-1,UdpFlood
1772706210.6876955,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,2353,L4Protocol.UDP,-1,UdpFlood
1772706246.092497,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,44552,L4Protocol.UDP,-1,UdpFlood
1772706289.4495866,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,31471,L4Protocol.UDP,-1,UdpFlood
1772706294.5101876,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,52567,L4Protocol.UDP,-1,UdpFlood
1772706273.4298754,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,57272,L4Protocol.UDP,-1,UdpFlood
1772706297.2817075,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53163,L4Protocol.UDP,-1,UdpFlood
1772706256.8402944,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,61493,L4Protocol.UDP,-1,UdpFlood
1772706213.7786272,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,39755,L4Protocol.UDP,-1,UdpFlood
1772706304.292038,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,38674,L4Protocol.UDP,-1,UdpFlood
1772706234.3232348,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,8021,L4Protocol.UDP,-1,UdpFlood
1772706236.7256546,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,19915,L4Protocol.UDP,-1,UdpFlood
1772706297.05241,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,1536,L4Protocol.UDP,-1,UdpFlood
1772706267.7569587,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,60409,L4Protocol.UDP,-1,UdpFlood
1772706205.340173,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,64412,L4Protocol.UDP,-1,UdpFlood
1772706222.8800635,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,5922,L4Protocol.UDP,-1,UdpFlood
1772706277.6931517,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,28909,L4Protocol.UDP,-1,UdpFlood
1772706280.558251,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,48262,L4Protocol.UDP,-1,UdpFlood
1772706267.4577155,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,58622,L4Protocol.UDP,-1,UdpFlood
1772706249.9602911,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,48365,L4Protocol.UDP,-1,UdpFlood
1772706240.9638944,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,1129,L4Protocol.UDP,-1,UdpFlood
1772706256.764242,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,32126,L4Protocol.UDP,-1,UdpFlood
1772706297.1776114,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,27887,L4Protocol.UDP,-1,UdpFlood
1772706230.6429126,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,22060,L4Protocol.UDP,-1,UdpFlood
1772706224.260476,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,16713,L4Protocol.UDP,-1,UdpFlood
1772706228.6780322,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,52626,L4Protocol.UDP,-1,UdpFlood
1772706270.5010085,10,2,120,0.2,12.0,3.777095079421997,3.777095079421997,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,64744,L4Protocol.UDP,-1,UdpFlood
1772706247.9421773,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,7835,L4Protocol.UDP,-1,UdpFlood
1772706203.9035318,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,16335,L4Protocol.UDP,-1,UdpFlood
1772706208.798748,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,60534,L4Protocol.UDP,-1,UdpFlood
1772706291.0895665,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,9185,L4Protocol.UDP,-1,UdpFlood
1772706288.4691815,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,65389,L4Protocol.UDP,-1,UdpFlood
1772706221.0459256,10,2,120,0.2,12.0,6.739485502243042,6.739485502243042,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,60695,L4Protocol.UDP,-1,UdpFlood
1772706271.6038027,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,42610,L4Protocol.UDP,-1,UdpFlood
1772706278.1464186,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,21875,L4Protocol.UDP,-1,UdpFlood
1772706229.953555,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,7336,L4Protocol.UDP,-1,UdpFlood
1772706213.9755871,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,30483,L4Protocol.UDP,-1,UdpFlood
1772706294.294871,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,24746,L4Protocol.UDP,-1,UdpFlood
1772706292.0971107,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,49938,L4Protocol.UDP,-1,UdpFlood
1772706302.589348,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,51544,L4Protocol.UDP,-1,UdpFlood
1772706259.2301652,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,21243,L4Protocol.UDP,-1,UdpFlood
1772706249.4317582,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,1605,L4Protocol.UDP,-1,UdpFlood
1772706211.2983809,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,60479,L4Protocol.UDP,-1,UdpFlood
1772706248.898128,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,33934,L4Protocol.UDP,-1,UdpFlood
1772706202.8411477,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,32519,L4Protocol.UDP,-1,UdpFlood
1772706222.1034403,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,6671,L4Protocol.UDP,-1,UdpFlood
1772706265.725434,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,44529,L4Protocol.UDP,-1,UdpFlood
1772706301.680227,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,28714,L4Protocol.UDP,-1,UdpFlood
1772706242.5862904,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,50324,L4Protocol.UDP,-1,UdpFlood
1772706286.9905758,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,61508,L4Protocol.UDP,-1,UdpFlood
1772706221.9078784,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,55912,L4Protocol.UDP,-1,UdpFlood
1772706228.7334778,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,21891,L4Protocol.UDP,-1,UdpFlood
1772706211.0490315,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,13726,L4Protocol.UDP,-1,UdpFlood
1772706238.080231,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,17222,L4Protocol.UDP,-1,UdpFlood
1772706294.672883,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,46812,L4Protocol.UDP,-1,UdpFlood
1772706298.949839,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,8868,L4Protocol.UDP,-1,UdpFlood
1772706211.6043525,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,52251,L4Protocol.UDP,-1,UdpFlood
1772706259.9451046,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,15509,L4Protocol.UDP,-1,UdpFlood
1772706224.0819848,10,2,120,0.2,12.0,0.1391892433166504,0.1391892433166504,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,34095,L4Protocol.UDP,-1,UdpFlood
1772706280.4980946,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,50718,L4Protocol.UDP,-1,UdpFlood
1772706212.600697,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,37160,L4Protocol.UDP,-1,UdpFlood
1772706218.7218585,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,15119,L4Protocol.UDP,-1,UdpFlood
1772706231.9071562,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,6554,L4Protocol.UDP,-1,UdpFlood
1772706210.0410151,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,1690,L4Protocol.UDP,-1,UdpFlood
1772706280.1587503,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,31671,L4Protocol.UDP,-1,UdpFlood
1772706208.4102902,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,42242,L4Protocol.UDP,-1,UdpFlood
1772706235.4076145,10,1,84,0.1,8.4,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,UdpFlood
1772706247.8120265,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,16024,L4Protocol.UDP,-1,UdpFlood
1772706251.6063156,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,1815,L4Protocol.UDP,-1,UdpFlood
1772706242.2485328,10,2,120,0.2,12.0,2.1271309852600098,2.1271309852600098,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,11595,L4Protocol.UDP,-1,UdpFlood
1772706216.971852,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,10183,L4Protocol.UDP,-1,UdpFlood
1772706222.3324313,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,4136,L4Protocol.UDP,-1,UdpFlood
1772706277.2169876,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,40635,L4Protocol.UDP,-1,UdpFlood
1772706255.9178238,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,43826,L4Protocol.UDP,-1,UdpFlood
1772706204.0425465,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,29893,L4Protocol.UDP,-1,UdpFlood
