timestamp,window_size,src_ip,packet_count,packets_per_second,unique_dst_ips,unique_dst_ports,port_entropy,connection_attempts,connections_per_second,failed_connection_ratio,syn_ratio,rst_ratio,mean_flow_duration,Label
1772756634.3390317,10,172.16.241.169,679,67.9,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756746.9401157,10,172.16.241.169,465,46.5,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756817.7529893,10,172.16.241.169,593,59.3,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756693.1786978,10,172.16.241.161,214,21.4,6,2,0.8429359403268015,153,15.3,0.0,0.7149532710280374,0.0,7.41820764541626,UdpScan
1772756630.3196392,10,172.16.241.169,713,71.3,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756807.9896665,10,172.16.241.169,619,61.9,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756656.25409,10,172.16.241.161,111,11.1,10,2,0.8544669184854022,82,8.2,0.0,0.7387387387387387,0.009009009009009,0.0,UdpScan
1772756643.0028574,10,172.16.241.169,669,66.9,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756753.331128,10,172.16.241.169,670,67.0,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756671.9508936,10,172.16.241.161,164,16.4,8,3,1.0468608910851145,111,11.1,0.0,0.676829268292683,0.0,0.0,UdpScan
1772756814.5210078,10,172.16.241.169,592,59.2,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756641.382057,10,172.16.241.161,175,17.5,8,2,0.9104876225061144,39,3.9,0.0769230769230769,0.2228571428571428,0.0228571428571428,5.228943407535553,UdpScan
1772756633.2587705,10,172.16.241.169,684,68.4,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756761.5229568,10,172.16.241.169,649,64.9,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756626.0631232,10,172.16.241.169,676,67.6,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756803.0045846,10,172.16.241.161,54,5.4,5,2,0.9841095278800532,17,1.7,0.0,0.3148148148148148,0.0,6.474549829959869,UdpScan
1772756814.8927205,10,172.16.241.169,592,59.2,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756649.214811,10,172.16.241.169,625,62.5,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756662.122572,10,172.16.241.169,635,63.5,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756688.6690123,10,172.16.241.161,156,15.6,7,2,0.8494431983166945,112,11.2,0.0089285714285714,0.717948717948718,0.0064102564102564,4.375799655914307,UdpScan
1772756639.7471056,10,172.16.241.169,664,66.4,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756628.116202,10,172.16.241.169,702,70.2,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756624.5989196,10,172.16.241.169,635,63.5,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756651.8498435,10,172.16.241.169,621,62.1,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756615.2146506,10,172.16.241.169,14,1.4,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756645.61085,10,172.16.241.169,653,65.3,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756650.1824284,10,172.16.241.161,102,10.2,9,2,0.9081783472997051,66,6.6,0.0151515151515151,0.6470588235294118,0.0098039215686274,5.735024690628052,UdpScan
1772756756.9199631,10,172.16.241.169,667,66.7,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756629.9803364,10,172.16.241.169,715,71.5,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756646.0814302,10,172.16.241.169,651,65.1,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756799.542217,10,172.16.241.169,638,63.8,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756743.054992,10,172.16.241.169,210,21.0,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756698.8198402,10,172.16.241.161,229,22.9,5,2,0.7148859311129888,130,13.0,0.0,0.5676855895196506,0.0,2.548581409454345,UdpScan
1772756744.627952,10,172.16.241.169,312,31.2,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756698.772949,10,172.16.241.161,228,22.8,5,2,0.7166336117927454,130,13.0,0.0,0.5701754385964912,0.0,2.563596057891845,UdpScan
1772756705.4379385,10,172.16.241.161,286,28.6,10,2,0.5838724133205312,193,19.3,0.0,0.6748251748251748,0.0,3.607748031616211,UdpScan
1772756784.3022444,10,172.16.241.169,640,64.0,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756782.8960571,10,172.16.241.169,639,63.9,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756626.383432,10,172.16.241.169,681,68.1,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756620.0817463,10,142.250.197.110,3,0.3,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756803.6936362,10,172.16.241.169,638,63.8,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756660.9114728,10,172.16.241.169,641,64.1,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756640.1468036,10,172.16.241.169,668,66.8,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756640.219735,10,172.16.241.169,669,66.9,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756762.2458265,10,172.16.241.169,646,64.6,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756761.7654774,10,172.16.241.161,223,22.3,3,2,0.7429373846332498,2,0.2,0.5,0.0089686098654708,0.0044843049327354,9.216713905334473,UdpScan
1772756769.0953634,10,172.16.241.169,636,63.6,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756765.0325236,10,172.16.241.169,645,64.5,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756740.0644667,10,172.16.241.169,24,2.4,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756799.411034,10,172.16.241.169,637,63.7,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756783.3306274,10,172.16.241.169,639,63.9,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756655.881482,10,172.16.241.161,109,10.9,9,2,0.8846293067903075,79,7.9,0.0,0.7247706422018348,0.0091743119266055,0.4194345474243164,UdpScan
1772756662.4455855,10,20.205.243.168,2,0.2,1,1,0.0,0,0.0,0.0,0.0,0.0,4.351284980773926,UdpScan
1772756792.2283523,10,172.16.241.169,627,62.7,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756728.4815545,10,172.16.241.161,198,19.8,6,3,0.9168164782023008,115,11.5,0.0,0.5808080808080808,0.0,7.538760733604431,UdpScan
1772756802.3564494,10,172.16.241.169,634,63.4,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756761.7604785,10,172.16.241.161,141,14.1,3,2,0.9182958340544896,2,0.2,0.5,0.0141843971631205,0.0070921985815602,9.216713905334473,UdpScan
1772756678.689113,10,172.16.241.161,207,20.7,6,2,0.9591938217215904,161,16.1,0.0,0.7777777777777778,0.0,0.0,UdpScan
1772756790.151313,10,172.16.241.169,629,62.9,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756751.164815,10,172.16.241.169,659,65.9,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756677.9741445,10,172.16.241.161,200,20.0,6,2,0.9679505356936394,154,15.4,0.0,0.77,0.0,0.0,UdpScan
1772756773.290838,10,172.16.241.169,612,61.2,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756797.9623294,10,172.16.241.169,638,63.8,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756749.829517,10,172.16.241.169,655,65.5,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756811.5651813,10,172.16.241.169,604,60.4,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756619.1781707,10,172.16.241.169,256,25.6,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756635.281721,10,172.16.241.169,681,68.1,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756710.8578455,10,172.16.241.161,256,25.6,11,4,0.7615115241213063,197,19.7,0.0101522842639593,0.76953125,0.0078125,7.968113541603088,UdpScan
1772756620.2007587,10,172.16.241.169,320,32.0,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756641.915148,10,172.16.241.169,662,66.2,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756673.849063,10,172.16.241.161,192,19.2,7,3,1.0294618599115242,142,14.2,0.0,0.7395833333333334,0.0,0.0,UdpScan
1772756745.2710035,10,172.16.241.169,352,35.2,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756800.2812378,10,172.16.241.161,51,5.1,5,2,0.9863676072907088,17,1.7,0.0,0.3333333333333333,0.0,8.740038712819418,UdpScan
1772756786.5135863,10,172.16.241.169,638,63.8,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756617.4743595,10,172.16.241.169,152,15.2,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756636.419915,10,172.16.241.161,144,14.4,9,2,0.937734293986804,15,1.5,0.0,0.1041666666666666,0.0069444444444444,3.3314603964487715,UdpScan
1772756662.0337162,10,172.16.241.169,635,63.5,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756763.9251783,10,172.16.241.161,265,26.5,3,2,0.7219280948873623,1,0.1,0.0,0.0037735849056603,0.0037735849056603,7.138769149780273,UdpScan
1772756777.757907,10,172.16.241.169,607,60.7,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756639.326495,10,172.16.241.161,183,18.3,9,2,0.8460529890469143,32,3.2,0.09375,0.174863387978142,0.0218579234972677,7.171960651874542,UdpScan
1772756762.3241863,10,172.16.241.169,646,64.6,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756768.1914368,10,172.16.241.169,637,63.7,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756642.6682544,10,172.16.241.169,669,66.9,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756756.897906,10,172.16.241.161,30,3.0,4,2,0.9871377743721864,3,0.3,0.0,0.1,0.0,0.0,UdpScan
1772756748.0941725,10,172.16.241.169,545,54.5,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756636.5829651,10,172.16.241.169,674,67.4,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756794.5696287,10,172.16.241.169,624,62.4,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756638.1609075,10,172.16.241.169,664,66.4,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756649.5025835,10,172.16.241.169,622,62.2,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756625.501194,10,172.16.241.169,669,66.9,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756628.0153687,10,172.16.241.169,702,70.2,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756749.5403357,10,172.16.241.169,643,64.3,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756757.1743028,10,172.16.241.169,665,66.5,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756661.1372497,10,172.16.241.169,638,63.8,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756781.6179066,10,172.16.241.169,633,63.3,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756769.1306531,10,172.16.241.169,637,63.7,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756741.3499963,10,172.16.241.169,105,10.5,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756682.7509732,10,172.16.241.161,147,14.7,6,2,0.9431340036829804,107,10.7,0.0,0.7278911564625851,0.0,0.0,UdpScan
1772756641.888134,10,172.16.241.169,662,66.2,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756638.7804244,10,172.16.241.161,183,18.3,9,2,0.8382313471201808,31,3.1,0.0967741935483871,0.1693989071038251,0.0218579234972677,7.807899296283722,UdpScan
1772756696.6546774,10,172.16.241.161,205,20.5,4,2,0.7315775585475262,133,13.3,0.0,0.6487804878048781,0.0,4.704592275619507,UdpScan
1772756793.8710437,10,172.16.241.169,627,62.7,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756633.940127,10,172.16.241.169,678,67.8,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756624.8882997,10,172.16.241.169,656,65.6,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756634.9966304,10,172.16.241.169,679,67.9,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756791.8437376,10,172.16.241.169,628,62.8,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756762.732828,10,172.16.241.169,644,64.4,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756641.0665636,10,172.16.241.169,663,66.3,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756800.5829778,10,172.16.241.169,639,63.9,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756634.3262072,10,172.16.241.169,679,67.9,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756615.19765,10,20.189.173.15,87,8.7,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756803.9096088,10,172.16.241.169,639,63.9,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756646.3803606,10,172.16.241.169,646,64.6,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756624.2954867,10,172.16.241.169,616,61.6,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756654.1863558,10,172.16.241.169,619,61.9,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756641.8200057,10,172.16.241.169,663,66.3,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756815.049287,10,172.16.241.169,590,59.0,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756751.4274986,10,172.16.241.169,659,65.9,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756771.4538214,10,172.16.241.169,621,62.1,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756660.6214771,10,172.16.241.169,643,64.3,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756750.3865912,10,172.16.241.169,659,65.9,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756791.6013029,10,172.16.241.169,628,62.8,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756618.1778274,10,172.16.241.169,196,19.6,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756648.6654184,10,172.16.241.161,94,9.4,8,2,0.9918207974218424,45,4.5,0.0222222222222222,0.4787234042553192,0.0106382978723404,7.649263381958008,UdpScan
1772756752.8179786,10,172.16.241.169,669,66.9,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756628.8795722,10,172.16.241.161,76,7.6,9,3,1.031346426693202,0,0.0,0.0,0.0,0.0,3.536397112740411,UdpScan
1772756756.6833234,10,172.16.241.169,669,66.9,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756639.040809,10,172.16.241.169,667,66.7,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756776.8868532,10,172.16.241.169,605,60.5,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756710.9358492,10,172.16.241.161,260,26.0,11,4,0.7542595809971291,201,20.1,0.0099502487562189,0.7730769230769231,0.0076923076923076,7.921751856803894,UdpScan
1772756711.9045374,10,172.16.241.161,253,25.3,9,4,0.7581667578779049,201,20.1,0.0099502487562189,0.7944664031620553,0.0079051383399209,6.969562649726868,UdpScan
1772756641.3871005,10,172.16.241.169,665,66.5,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756764.4617689,10,172.16.241.169,645,64.5,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756692.228692,10,172.16.241.161,213,21.3,7,2,0.8640055843818897,152,15.2,0.006578947368421,0.7136150234741784,0.0046948356807511,6.824258518218994,UdpScan
1772756615.6046517,10,172.16.241.169,40,4.0,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756794.1782477,10,172.16.241.169,624,62.4,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756635.1742382,10,172.16.241.169,679,67.9,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756629.7158935,10,172.16.241.169,716,71.6,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756678.998559,10,172.16.241.161,193,19.3,6,2,0.9733237267506788,151,15.1,0.0,0.7823834196891192,0.0,0.0,UdpScan
1772756742.8970466,10,172.16.241.169,200,20.0,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756620.284748,10,172.16.241.169,326,32.6,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756655.6091976,10,172.16.241.169,625,62.5,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756786.432155,10,172.16.241.169,638,63.8,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756760.0446904,10,172.16.241.161,48,4.8,2,2,0.6500224216483541,1,0.1,0.0,0.0208333333333333,0.0,0.0,UdpScan
1772756702.749997,10,172.16.241.161,248,24.8,7,2,0.6078184743163623,139,13.9,0.0,0.5604838709677419,0.0,3.969714879989624,UdpScan
1772756790.213718,10,172.16.241.169,629,62.9,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756763.8027425,10,172.16.241.169,647,64.7,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756619.1481702,10,172.16.241.161,33,3.3,4,2,0.884963636383153,0,0.0,0.0,0.0,0.0,3.7431468963623047,UdpScan
1772756771.069595,10,172.16.241.169,626,62.6,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756794.5394626,10,172.16.241.169,624,62.4,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756648.7152953,10,172.16.241.169,634,63.4,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756773.492597,10,172.16.241.169,611,61.1,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756621.2051182,10,172.16.241.169,395,39.5,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756800.0924382,10,172.16.241.169,639,63.9,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756785.4312985,10,172.16.241.169,640,64.0,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756785.355991,10,172.16.241.169,641,64.1,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756761.7674756,10,172.16.241.161,250,25.0,3,2,0.6972688157923281,2,0.2,0.5,0.008,0.004,9.216713905334473,UdpScan
1772756658.723824,10,172.16.241.169,634,63.4,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756761.7554777,10,172.16.241.161,68,6.8,3,2,0.8918107543797082,2,0.2,0.5,0.0294117647058823,0.0147058823529411,9.216713905334473,UdpScan
1772756658.6833453,10,172.16.241.161,145,14.5,10,2,0.984816372457824,117,11.7,0.0085470085470085,0.8068965517241379,0.0068965517241379,8.700887441635132,UdpScan
1772756643.7428932,10,172.16.241.169,670,67.0,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756641.8050058,10,172.16.241.169,663,66.3,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756758.8992178,10,172.16.241.169,650,65.0,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756801.578459,10,172.16.241.169,637,63.7,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756797.0561564,10,172.16.241.169,633,63.3,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756763.6062713,10,172.16.241.169,647,64.7,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756617.2823496,10,172.16.241.169,140,14.0,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756816.315587,10,172.16.241.169,591,59.1,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756622.7161217,10,123.30.175.98,4,0.4,1,1,0.0,0,0.0,0.0,0.0,0.0,0.1086664994557698,UdpScan
1772756689.7000709,10,172.16.241.161,169,16.9,7,2,0.8272816445496284,124,12.4,0.0080645161290322,0.7337278106508875,0.0059171597633136,3.361646890640259,UdpScan
1772756807.6918817,10,172.16.241.169,622,62.2,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756643.9343846,10,172.16.241.169,671,67.1,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756765.7918746,10,172.16.241.169,646,64.6,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756615.168651,10,20.189.173.15,72,7.2,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756766.3732698,10,172.16.241.169,643,64.3,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756634.1831143,10,172.16.241.169,678,67.8,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756757.0405502,10,172.16.241.169,667,66.7,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756682.751975,10,172.16.241.161,149,14.9,6,2,0.9390599019314196,109,10.9,0.0,0.7315436241610739,0.0,0.0,UdpScan
1772756793.5300958,10,172.16.241.169,626,62.6,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756762.798816,10,172.16.241.161,261,26.1,3,2,0.6802446512875304,2,0.2,0.5,0.0076628352490421,0.003831417624521,7.954940557479858,UdpScan
1772756615.137652,10,20.189.173.15,37,3.7,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756765.378029,10,20.205.243.168,2,0.2,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756670.727924,10,172.16.241.161,153,15.3,8,3,1.0458252573016027,90,9.0,0.0,0.5882352941176471,0.0,0.0,UdpScan
1772756638.4414248,10,172.16.241.161,169,16.9,10,2,0.8272816445496284,28,2.8,0.1071428571428571,0.165680473372781,0.0236686390532544,8.025919020175934,UdpScan
1772756746.8985777,10,172.16.241.169,462,46.2,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756649.1851623,10,172.16.241.169,625,62.5,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756801.7363417,10,172.16.241.169,636,63.6,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756673.0078754,10,172.16.241.161,185,18.5,8,3,1.0389245147888202,136,13.6,0.0,0.7351351351351352,0.0,0.0,UdpScan
1772756802.4741888,10,172.16.241.169,634,63.4,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756669.747087,10,172.16.241.161,136,13.6,9,3,1.0534036832736304,79,7.9,0.0,0.5808823529411765,0.0,0.0,UdpScan
1772756639.7207985,10,172.16.241.169,664,66.4,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756615.137652,10,20.189.173.15,33,3.3,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756744.2894676,10,172.16.241.169,290,29.0,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756625.2833004,10,172.16.241.169,668,66.8,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756716.2798796,10,172.16.241.161,239,23.9,8,4,0.8531797472584971,166,16.6,0.0120481927710843,0.694560669456067,0.00836820083682,6.84512927532196,UdpScan
1772756745.4454963,10,172.16.241.169,364,36.4,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756640.742042,10,172.16.241.161,177,17.7,8,2,0.8735609120824457,35,3.5,0.0857142857142857,0.1977401129943503,0.0225988700564971,5.896585285663605,UdpScan
1772756761.2197745,10,172.16.241.169,648,64.8,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756638.7184317,10,172.16.241.161,176,17.6,9,2,0.8201600133177442,31,3.1,0.0967741935483871,0.1761363636363636,0.0227272727272727,7.947504818439484,UdpScan
1772756652.2747688,10,172.16.241.169,618,61.8,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756753.0995648,10,172.16.241.169,670,67.0,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756807.50987,10,172.16.241.169,624,62.4,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756778.8161838,10,172.16.241.169,618,61.8,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756631.1050582,10,172.16.241.169,706,70.6,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756809.278131,10,172.16.241.169,609,60.9,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756615.8116524,10,172.16.241.169,50,5.0,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756619.3581696,10,172.16.241.169,266,26.6,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756620.3487482,10,172.16.241.169,331,33.1,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756791.1638908,10,172.16.241.169,629,62.9,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756742.9308596,10,172.16.241.169,202,20.2,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756644.0205128,10,172.16.241.169,668,66.8,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756758.029589,10,172.16.241.169,657,65.7,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756768.80371,10,172.16.241.169,638,63.8,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756647.8480651,10,172.16.241.169,637,63.7,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756817.6768773,10,172.16.241.169,589,58.9,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
