timestamp,window_size,packet_count,byte_count,packets_per_second,bytes_per_second,flow_duration,inter_arrival_mean,inter_arrival_variance,forward_ratio,syn_ratio,rst_ratio,src_ip,dst_ip,dst_port,protocol,direction,Label
1772757597.5221727,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,50326,L4Protocol.TCP,-1,FullScan
1772758863.910344,10,24,1703,2.4,170.3,9.899847507476808,0.4304281524989916,0.1454462474590569,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,FullScan
1772757939.7232983,10,15,978,1.5,97.8,9.615227699279783,0.6868019785199847,0.6010233779795852,1.0,0.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.UDP,1,FullScan
1772758378.1360395,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,58424,L4Protocol.TCP,-1,FullScan
1772756995.7462482,10,44,2886,4.4,288.6,9.99478268623352,0.2324368066565935,0.0833237014135843,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,FullScan
1772758516.0294986,10,9,662,0.9,66.2,8.433577537536621,1.0541971921920776,1.1704985152292369,1.0,0.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.UDP,1,FullScan
1772757116.1252885,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,55105,L4Protocol.TCP,-1,FullScan
1772756939.725354,10,2,1384,0.2,138.4,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.161,142.250.199.196,443,L4Protocol.UDP,1,FullScan
1772757253.3354075,10,36,1872,3.6,187.2,9.109103679656982,0.2602601051330567,0.1405597644576747,1.0,1.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.TCP,1,FullScan
1772757784.898888,10,26,1684,2.6,168.4,9.222709894180298,0.3689083957672119,1.0236735483243793,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,FullScan
1772757032.6446474,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,54837,L4Protocol.TCP,-1,FullScan
1772757238.5668702,10,10,708,1.0,70.8,8.285117626190186,0.9205686251322428,0.9301481590795362,1.0,0.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.UDP,1,FullScan
1772757437.021886,10,19,988,1.9,98.8,9.112775087356567,0.5062652826309204,0.3838871669009587,1.0,1.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.TCP,1,FullScan
1772756937.624536,10,11,767,1.1,76.7,7.991679906845093,0.7991679906845092,0.7548686587212847,1.0,0.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.UDP,1,FullScan
1772757501.797933,10,4,208,0.4,20.8,1.272684097290039,0.424228032430013,0.0773685164768001,1.0,1.0,0.0,172.16.241.161,142.250.199.196,443,L4Protocol.TCP,1,FullScan
1772756977.5061555,10,23,1353,2.3,135.3,9.789371728897097,0.4449714422225952,1.848837993738621,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,FullScan
1772758196.716316,10,14,728,1.4,72.8,9.778491973876951,0.7521916902982272,2.4202997046323422,1.0,1.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.TCP,1,FullScan
1772758727.1715815,10,4,274,0.4,27.4,1.5782787799835205,0.5260929266611736,0.2564713436471683,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,FullScan
1772758231.2741354,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,57957,L4Protocol.TCP,-1,FullScan
1772757876.9632192,10,19,1214,1.9,121.4,9.487612962722778,0.5270896090401543,0.3794340400366154,1.0,0.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.UDP,1,FullScan
1772757243.9470017,10,16,1047,1.6,104.7,9.660427331924438,0.6440284887949624,0.5467968423223143,1.0,0.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.UDP,1,FullScan
1772757121.7243185,10,26,1626,2.6,162.6,9.860774278640749,0.3944309711456298,0.2209460582121778,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,FullScan
1772757003.438593,10,33,2171,3.3,217.1,8.892649412155151,0.2778952941298485,0.1265665061299013,1.0,0.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.UDP,1,FullScan
1772757201.755927,10,24,1476,2.4,147.6,9.870430946350098,0.429149171580439,0.2922307922634306,1.0,0.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.UDP,1,FullScan
1772758491.43057,10,10,706,1.0,70.6,7.041175127029419,0.7823527918921577,0.8380004031805883,1.0,0.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.UDP,1,FullScan
1772757431.7700367,10,18,20010,1.8,2001.0,9.649319648742676,0.5676070381613338,0.7770139036553241,1.0,0.0,0.0,172.16.241.161,20.42.65.88,443,L4Protocol.TCP,1,FullScan
1772757014.06453,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,54778,L4Protocol.TCP,-1,FullScan
1772757687.212545,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,60979,L4Protocol.TCP,-1,FullScan
1772757269.2235472,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,55592,L4Protocol.TCP,-1,FullScan
1772758519.7726686,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,60723,L4Protocol.TCP,-1,FullScan
1772758693.540055,10,14,948,1.4,94.8,9.63297176361084,0.7409978279700646,0.7215810549202298,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,FullScan
1772757985.781594,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,59760,L4Protocol.TCP,-1,FullScan
1772757849.3072388,10,16,1149,1.6,114.9,9.10641622543335,0.6070944150288899,0.658466039311519,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,FullScan
1772757091.267029,10,15,1440,1.5,144.0,1.5236289501190186,0.1088306392942156,0.0764138015657039,1.0,0.0,0.0,172.16.241.161,172.16.255.255,137,L4Protocol.UDP,1,FullScan
1772758569.1301062,10,5,370,0.5,37.0,9.87187361717224,2.4679684042930603,4.096397058341964,1.0,0.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.UDP,1,FullScan
1772758727.345574,10,4,292,0.4,29.2,1.715456485748291,0.5718188285827637,0.7309507390628482,1.0,0.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.UDP,1,FullScan
1772757356.0000708,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,52645,L4Protocol.TCP,-1,FullScan
1772756985.2060204,10,72,4408,7.2,440.8,7.744867086410522,0.1090826350198665,0.0277268895885542,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,FullScan
1772757692.076571,10,8,416,0.8,41.6,9.435344219207764,1.3479063170296806,0.6729003498429512,1.0,1.0,0.0,172.16.241.161,142.250.199.196,443,L4Protocol.TCP,1,FullScan
1772758363.8114643,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,58379,L4Protocol.TCP,-1,FullScan
1772756897.7087884,10,1,79,0.1,7.9,0.0,0.0,0.0,1.0,0.0,0.0,20.205.243.168,172.16.241.161,443,L4Protocol.TCP,-1,FullScan
1772757180.4988685,10,11,689,1.1,68.9,9.367773532867432,0.9367773532867432,0.7289346455486717,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,FullScan
1772757803.8048604,10,26,1711,2.6,171.1,9.716193675994871,0.3886477470397949,0.3654519435267975,1.0,0.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.UDP,1,FullScan
1772758665.3563216,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,60234,L4Protocol.TCP,-1,FullScan
1772758363.1396945,10,9,584,0.9,58.4,9.070846557617188,1.1338558197021484,1.1535860183914142,1.0,0.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.UDP,1,FullScan
1772757302.757953,10,21,1491,2.1,149.1,9.990063428878784,0.4995031714439392,0.2441690099267677,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,FullScan
1772757309.1966505,10,21,1617,2.1,161.7,9.278610467910768,0.4639305233955383,0.4620176679916448,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,FullScan
1772757787.839644,10,9,1563,0.9,156.3,0.8497145175933838,0.1062143146991729,0.0274510038092888,1.0,0.0,0.0,172.16.241.161,224.0.0.251,5353,L4Protocol.UDP,1,FullScan
1772758215.3196054,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,57906,L4Protocol.TCP,-1,FullScan
1772757003.8909929,10,42,2777,4.2,277.7,9.345049619674684,0.2279280395042605,0.0685456014344484,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,FullScan
1772758056.0289514,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,59993,L4Protocol.TCP,-1,FullScan
1772757603.9395435,10,27,1726,2.7,172.6,9.26400113105774,0.356307735809913,0.1772800534030851,1.0,0.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.UDP,1,FullScan
1772757596.7467935,10,34,2161,3.4,216.1,9.721657037734984,0.294595667810151,0.1676731383426171,1.0,0.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.UDP,1,FullScan
1772757481.0717435,10,46,2804,4.6,280.4,9.476977348327637,0.210599496629503,0.2496628598321805,1.0,0.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.UDP,1,FullScan
1772757666.791654,10,12,794,1.2,79.4,9.56566286087036,0.8696057146245783,0.3481934101859575,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,FullScan
1772757251.3277476,10,35,1820,3.5,182.0,9.372109413146973,0.2756502768572638,0.1573466640737567,1.0,1.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.TCP,1,FullScan
1772757709.2673457,10,29,1882,2.9,188.2,9.857768535614014,0.3520631619862148,0.3792974969724756,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,FullScan
1772757328.014459,10,30,1560,3.0,156.0,8.12764596939087,0.2802636541169265,0.1402252296631668,1.0,1.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.TCP,1,FullScan
1772757142.521979,10,24,1474,2.4,147.4,9.497508764266968,0.4129351636637812,0.2925972142980245,1.0,0.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.UDP,1,FullScan
1772757401.6039183,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,49711,L4Protocol.TCP,-1,FullScan
1772757823.6388662,10,19,1267,1.9,126.7,9.69880986213684,0.5388227701187135,0.6464460961793429,1.0,0.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.UDP,1,FullScan
1772758638.9041336,10,22,1144,2.2,114.4,9.086947679519652,0.4327117942628406,0.4366656640485451,1.0,1.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.TCP,1,FullScan
1772758622.8318248,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,60099,L4Protocol.TCP,-1,FullScan
1772757261.4160025,10,21,1092,2.1,109.2,9.073997974395752,0.4536998987197875,0.5593017442878189,1.0,1.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.TCP,1,FullScan
1772758201.27328,10,12,832,1.2,83.2,9.170899629592896,0.8337181481448087,0.6191995299111371,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,FullScan
1772757322.8972733,10,15,780,1.5,78.0,9.670615434646606,0.6907582453319006,1.6272511764784972,1.0,1.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.TCP,1,FullScan
1772758911.670061,10,4,308,0.4,30.8,9.246859312057495,3.0822864373524985,19.296565648512416,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,FullScan
1772757807.2120132,10,23,1605,2.3,160.5,9.957892656326294,0.4526314843784679,0.4044763357794986,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,FullScan
1772756911.306918,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,65495,L4Protocol.TCP,-1,FullScan
1772758857.071154,10,23,1621,2.3,162.1,9.491733312606812,0.4314424233003096,0.2551021429256034,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,FullScan
1772758488.7847276,10,9,642,0.9,64.2,9.388123512268066,1.1735154390335083,1.101379411913529,1.0,0.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.UDP,1,FullScan
1772758140.0574431,10,8,582,0.8,58.2,7.888643026351929,1.1269490037645613,1.906614401554212,1.0,0.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.UDP,1,FullScan
1772757360.0423555,10,33,2271,3.3,227.1,9.443049192428589,0.2950952872633935,0.1075508620595179,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,FullScan
1772756923.7495785,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,65534,L4Protocol.TCP,-1,FullScan
1772758933.459071,10,4,308,0.4,30.8,3.753669261932373,1.251223087310791,0.8093341005358639,1.0,0.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.UDP,1,FullScan
1772757963.100404,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,59689,L4Protocol.TCP,-1,FullScan
1772758860.087675,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,61028,L4Protocol.TCP,-1,FullScan
1772757833.071566,10,24,1492,2.4,149.2,9.59013819694519,0.4169625303019648,0.3265977095300511,1.0,0.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.UDP,1,FullScan
1772757261.431043,10,25,1300,2.5,130.0,9.089038133621216,0.3787099222342173,0.328582178205668,1.0,1.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.TCP,1,FullScan
1772757822.5582464,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,61404,L4Protocol.TCP,-1,FullScan
1772757564.7389574,10,36,2285,3.6,228.5,9.901658296585085,0.2829045227595738,0.1776051144832666,1.0,0.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.UDP,1,FullScan
1772758294.1277905,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,58158,L4Protocol.TCP,-1,FullScan
1772757992.760589,10,8,638,0.8,63.8,7.374205589294434,1.053457941327776,0.3255174796786647,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,FullScan
1772757631.8434677,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,60803,L4Protocol.TCP,-1,FullScan
1772757474.6929924,10,44,2650,4.4,265.0,5.186694860458374,0.1206208107083342,0.0585994662371178,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,FullScan
1772757174.1956403,10,27,1630,2.7,163.0,9.720523834228516,0.3738663013164814,0.2263429375246365,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,FullScan
1772757476.1063406,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,49945,L4Protocol.TCP,-1,FullScan
1772758443.1351042,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,58627,L4Protocol.TCP,-1,FullScan
1772756980.5284228,10,23,1400,2.3,140.0,9.706848621368408,0.4412203918803821,1.8858159835167048,1.0,0.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.UDP,1,FullScan
1772756989.135995,10,55,3393,5.5,339.3,9.86757516860962,0.1827328734927706,0.0761224306687044,1.0,0.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.UDP,1,FullScan
1772757785.941506,10,19,1245,1.9,124.5,8.25270700454712,0.4584837224748399,1.5807848546337206,1.0,0.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.UDP,1,FullScan
1772757678.2695775,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,60951,L4Protocol.TCP,-1,FullScan
1772758038.7618396,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,59938,L4Protocol.TCP,-1,FullScan
1772757803.432834,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,61344,L4Protocol.TCP,-1,FullScan
1772758936.735064,10,7,538,0.7,53.8,7.067017078399658,1.1778361797332764,1.151046386814596,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,FullScan
1772757451.5624156,10,4,160,0.4,16.0,2.115190029144287,0.7050633430480957,0.2097861918489911,1.0,0.0,0.0,172.16.241.161,49.213.95.122,443,L4Protocol.TCP,1,FullScan
1772758847.291317,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,60987,L4Protocol.TCP,-1,FullScan
1772757811.3919113,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,61369,L4Protocol.TCP,-1,FullScan
1772758744.3641722,10,4,310,0.4,31.0,9.974799394607544,3.324933131535848,0.4435073990907957,1.0,0.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.UDP,1,FullScan
1772758498.0816257,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,58800,L4Protocol.TCP,-1,FullScan
1772757034.855451,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,54844,L4Protocol.TCP,-1,FullScan
1772757263.4272368,10,21,1092,2.1,109.2,9.113091468811035,0.4556545734405517,0.5658343738090946,1.0,1.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.TCP,1,FullScan
1772757541.735804,10,6,576,0.6,57.6,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.161,172.16.255.255,137,L4Protocol.UDP,1,FullScan
1772757886.5566518,10,19,1180,1.9,118.0,9.593432664871216,0.5329684813817342,0.2844802986846459,1.0,0.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.UDP,1,FullScan
1772757803.2736592,10,23,1524,2.3,152.4,9.184992551803589,0.4174996614456176,0.4081134985846971,1.0,0.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.UDP,1,FullScan
1772758687.427974,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.TCP,1,FullScan
1772757793.8244624,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,61314,L4Protocol.TCP,-1,FullScan
1772756953.79161,10,9,468,0.9,46.8,4.05443000793457,0.5068037509918213,0.5734733762360033,1.0,1.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.TCP,1,FullScan
1772757498.941882,10,29,1911,2.9,191.1,9.361688375473022,0.3343460134097508,0.1591661837679207,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,FullScan
1772756929.632856,10,10,746,1.0,74.6,8.807689905166626,0.9786322116851808,0.4833345756757268,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,FullScan
1772757940.0633054,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,59617,L4Protocol.TCP,-1,FullScan
1772757612.550837,10,21,1265,2.1,126.5,9.790104150772097,0.4895052075386047,0.49603541063458,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,FullScan
1772758333.0389116,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,58282,L4Protocol.TCP,-1,FullScan
1772757819.6355574,10,21,1380,2.1,138.0,9.791353464126589,0.4895676732063293,0.4598406656784503,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,FullScan
1772757374.861727,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,52705,L4Protocol.TCP,-1,FullScan
1772757400.0142984,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,49706,L4Protocol.TCP,-1,FullScan
1772757274.6445043,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,55609,L4Protocol.TCP,-1,FullScan
1772757931.1558137,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,59589,L4Protocol.TCP,-1,FullScan
1772756983.177379,10,60,3679,6.0,367.9,5.7162253856658936,0.0968851760282355,0.0197741629046255,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,FullScan
1772757326.3984458,10,18,936,1.8,93.6,5.487437963485718,0.3227904684403364,0.2569484544312241,1.0,1.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.TCP,1,FullScan
1772757046.7278745,10,18,1136,1.8,113.6,8.873958826065063,0.5219975780038273,0.8480869952183109,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,FullScan
1772757798.095885,10,38,2491,3.8,249.1,9.909283876419067,0.2678184831464613,0.1982653219009199,1.0,0.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.UDP,1,FullScan
1772758571.1232388,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,60884,L4Protocol.TCP,-1,FullScan
1772757635.985388,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,60816,L4Protocol.TCP,-1,FullScan
1772757790.207693,10,40,2529,4.0,252.9,5.320668458938599,0.136427396383041,0.0694762828416343,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,FullScan
1772757008.970596,10,38,2640,3.8,264.0,9.542343616485596,0.2579011788239351,0.0454594339011544,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,FullScan
1772757973.5107677,10,23,1412,2.3,141.2,9.25989580154419,0.4209043546156449,0.2356671436642436,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,FullScan
1772758104.5599794,10,10,520,1.0,52.0,5.249325275421143,0.5832583639356825,0.5613521448085727,1.0,1.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.TCP,1,FullScan
1772757690.178737,10,35,2305,3.5,230.5,8.170749187469482,0.2403161525726318,0.2796795134751164,1.0,0.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.UDP,1,FullScan
1772757608.8550322,10,28,1743,2.8,174.3,9.94233465194702,0.3682346167387786,0.2806420233414425,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,FullScan
1772757694.1966617,10,93,5913,9.3,591.3,9.802159547805786,0.1065452124761498,0.0686513620435238,1.0,0.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.UDP,1,FullScan
1772756982.698926,10,59,3623,5.9,362.3,5.237772703170776,0.0903064259167375,0.0175227622666879,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,FullScan
1772757911.657776,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,61684,L4Protocol.TCP,-1,FullScan
1772757274.235566,10,7,494,0.7,49.4,9.670646905899048,1.6117744843165078,2.682921263548074,1.0,0.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.UDP,1,FullScan
1772757146.5284536,10,25,1555,2.5,155.5,9.848060846328735,0.4103358685970306,0.3466785261245407,1.0,0.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.UDP,1,FullScan
1772757927.6408432,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,59578,L4Protocol.TCP,-1,FullScan
1772758376.223166,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,58418,L4Protocol.TCP,-1,FullScan
1772758370.826589,10,17,884,1.7,88.4,5.322750091552734,0.3326718807220459,0.1999160094458905,1.0,1.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.TCP,1,FullScan
1772758018.0280786,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,59861,L4Protocol.TCP,-1,FullScan
1772757836.583285,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,61448,L4Protocol.TCP,-1,FullScan
1772758942.9987872,10,5,369,0.5,36.9,9.539716243743896,2.384929060935974,1.4792365168045194,1.0,0.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.UDP,1,FullScan
1772757823.1892676,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,61406,L4Protocol.TCP,-1,FullScan
1772758638.8912013,10,23,1196,2.3,119.6,8.663644552230835,0.3938020251014015,0.2889796401081426,1.0,1.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.TCP,1,FullScan
1772758937.060789,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,61272,L4Protocol.TCP,-1,FullScan
1772758177.947262,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,58976,L4Protocol.TCP,-1,FullScan
1772756979.5334682,10,24,1475,2.4,147.5,9.806917667388916,0.4263877246690833,1.778428705098516,1.0,0.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.UDP,1,FullScan
1772757867.4756062,10,19,1233,1.9,123.3,9.941473960876465,0.5523041089375813,0.4796350277807265,1.0,0.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.UDP,1,FullScan
1772756937.624536,10,12,845,1.2,84.5,7.991679906845093,0.7265163551677356,0.7374426544250394,1.0,0.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.UDP,1,FullScan
1772758509.3827584,10,13,919,1.3,91.9,9.542363166809082,0.7951969305674235,0.3250711876274485,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,FullScan
1772758477.9310138,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,58737,L4Protocol.TCP,-1,FullScan
