timestamp,window_size,src_ip,packet_count,packets_per_second,unique_dst_ips,unique_dst_ports,port_entropy,connection_attempts,connections_per_second,failed_connection_ratio,syn_ratio,rst_ratio,mean_flow_duration,Label
1772767104.6840544,10,199.232.114.113,959,95.9,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772767411.2988195,10,42.118.90.153,1173,117.3,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772703213.9234264,10,172.16.241.81,103,10.3,42,5,1.3569863376792877,70,7.0,0.0,0.6796116504854369,0.0,0.0,Benign
1772767006.8571625,10,23.32.74.130,1444,144.4,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772767238.5741975,10,172.16.241.161,3169,316.9,18,1,0.0,5,0.5,0.0,0.0015777847901546,0.0006311139160618,1.078668475151062,Benign
1772767429.25935,10,183.81.30.81,1784,178.4,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772764422.4223456,10,172.16.241.161,378,37.8,24,2,0.998707202012167,272,27.2,0.025735294117647,0.7195767195767195,0.0185185185185185,4.311277662004743,Benign
1772763580.349872,10,172.16.241.161,210,21.0,16,3,0.6091119777629175,32,3.2,0.21875,0.1523809523809524,0.0523809523809523,4.200290179252624,Benign
1772703947.460526,10,172.16.241.81,59,5.9,40,2,0.8431619569518378,41,4.1,0.0,0.6949152542372882,0.0,0.0,Benign
1772767991.1627934,10,172.16.241.161,67,6.7,12,4,0.7336612393872334,3,0.3,0.0,0.044776119402985,0.0149253731343283,2.945314347743988,Benign
1772766857.9363737,10,57.144.182.1,314,31.4,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772767278.3963876,10,23.202.89.75,109,10.9,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772767040.5112386,10,23.202.89.75,6123,612.3,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772767069.6989398,10,199.232.114.113,1766,176.6,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772768159.3184574,10,210.211.106.166,3,0.3,1,1,0.0,0,0.0,0.0,0.3333333333333333,0.0,0.0,Benign
1772768084.528288,10,42.1.81.75,184,18.4,1,1,0.0,0,0.0,0.0,0.0054347826086956,0.0,0.0,Benign
1772767039.856123,10,23.202.89.75,4681,468.1,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772767325.676957,10,172.16.241.161,762,76.2,21,2,0.0144558991649781,3,0.3,0.0,0.0039370078740157,0.0,0.6467866897583008,Benign
1772768172.3428252,10,52.107.14.55,2343,234.3,1,1,0.0,0,0.0,0.0,0.0145113102859581,0.0,0.0,Benign
1772702112.7647383,10,172.16.241.81,116,11.6,40,5,1.2096099540992422,89,8.9,0.0,0.7672413793103449,0.0,0.0,Benign
1772768173.770359,10,172.16.241.161,1251,125.1,2,1,0.0,34,3.4,0.0,0.0271782573940847,0.0,0.0,Benign
1772768061.5376456,10,42.119.138.22,39,3.9,1,1,0.0,0,0.0,0.0,0.0256410256410256,0.0,0.0,Benign
1772767305.0829852,10,172.16.241.169,604,60.4,26,3,0.6629889299466818,17,1.7,0.1176470588235294,0.0281456953642384,0.0033112582781456,8.197723441653782,Benign
1772768165.6695025,10,52.107.14.55,1063,106.3,1,1,0.0,0,0.0,0.0,0.0319849482596425,0.0,0.0,Benign
1772767411.479592,10,42.118.90.153,1609,160.9,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772766846.980098,10,172.16.241.169,20,2.0,3,2,1.0,2,0.2,0.0,0.1,0.0,0.1131678819656372,Benign
1772768084.5685742,10,42.1.81.75,248,24.8,1,1,0.0,0,0.0,0.0,0.0040322580645161,0.0,0.0,Benign
1772703120.9031804,10,172.16.241.81,71,7.1,34,5,1.2198168371713392,54,5.4,0.0,0.7605633802816901,0.0,0.0,Benign
1772768164.8042994,10,172.16.241.161,213,21.3,9,1,0.0,22,2.2,0.0,0.1032863849765258,0.0046948356807511,1.1330676873524983,Benign
1772768069.170753,10,14.238.122.109,427,42.7,1,1,0.0,0,0.0,0.0,0.0023419203747072,0.0,0.0,Benign
1772767183.7132227,10,199.232.114.113,1253,125.3,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772703611.1326857,10,172.16.241.81,110,11.0,40,5,1.2434712061551398,72,7.2,0.0277777777777777,0.6545454545454545,0.0181818181818181,5.94304445385933,Benign
1772768061.5546262,10,42.119.138.22,49,4.9,1,1,0.0,0,0.0,0.0,0.0204081632653061,0.0,0.0,Benign
1772703117.2397685,10,172.16.241.81,75,7.5,41,5,1.250807475527301,56,5.6,0.0,0.7466666666666667,0.0,0.0,Benign
1772704160.58277,10,172.16.241.81,57,5.7,21,5,1.6967987722307518,32,3.2,0.0,0.5614035087719298,0.0,0.0,Benign
1772767183.5489907,10,199.232.114.113,815,81.5,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772767459.9360733,10,199.232.114.113,1012,101.2,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772703193.8627057,10,172.16.241.81,81,8.1,41,5,1.5501172822997766,49,4.9,0.0,0.6049382716049383,0.0,0.0,Benign
1772767145.4502523,10,23.32.74.130,1158,115.8,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772704369.7026482,10,172.16.241.81,83,8.3,38,6,1.9511682097339973,53,5.3,0.0,0.6385542168674698,0.0,0.0,Benign
1772702951.1723173,10,172.16.241.81,74,7.4,23,5,1.6332897999543787,40,4.0,0.0,0.5405405405405406,0.0,0.0,Benign
1772704110.9471176,10,172.16.241.81,78,7.8,39,5,1.1882907420001805,60,6.0,0.0,0.7692307692307693,0.0,0.0,Benign
1772767285.3936229,10,142.250.199.196,9,0.9,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772703684.1526504,10,172.16.241.81,90,9.0,48,6,1.1990444286079625,66,6.6,0.0,0.7333333333333333,0.0,0.0,Benign
1772702187.126083,10,172.16.241.81,56,5.6,23,5,1.7670438100573156,28,2.8,0.0,0.5,0.0,0.0,Benign
1772767955.6967998,10,172.16.241.161,776,77.6,9,2,0.0258782142802029,17,1.7,0.0,0.0219072164948453,0.0,0.0,Benign
1772766847.2580705,10,42.117.10.19,346,34.6,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772767303.0119812,10,8.8.8.8,17,1.7,1,1,0.0,0,0.0,0.0,0.3529411764705882,0.0,4.191087126731873,Benign
1772768173.0522754,10,172.16.241.161,1127,112.7,1,1,0.0,34,3.4,0.0,0.0301685891748003,0.0,0.0,Benign
1772702700.0752568,10,172.16.241.81,109,10.9,40,6,1.462271637521365,82,8.2,0.0,0.7522935779816514,0.0,0.0,Benign
1772703219.097159,10,172.16.241.81,85,8.5,42,5,1.4601565982056883,55,5.5,0.0,0.6470588235294118,0.0,0.0,Benign
1772767096.8213627,10,118.68.95.213,4445,444.5,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772703630.9863346,10,140.82.112.21,5,0.5,1,1,0.0,0,0.0,0.0,0.0,0.0,4.9858717918396,Benign
1772703300.0340598,10,172.16.241.81,45,4.5,15,5,1.88750281437446,20,2.0,0.0,0.4444444444444444,0.0,0.0,Benign
1772703128.4655445,10,172.16.241.81,73,7.3,42,3,0.9046843592998308,56,5.6,0.0,0.7671232876712328,0.0,0.0,Benign
1772702820.8655748,10,172.16.241.81,108,10.8,41,6,1.487483447174884,72,7.2,0.0,0.6666666666666666,0.0,0.0,Benign
1772704168.7576642,10,172.16.241.81,70,7.0,40,5,1.4239238006841866,45,4.5,0.0,0.6428571428571429,0.0,0.0,Benign
1772767041.2998073,10,23.32.74.130,1481,148.1,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772767090.4644382,10,163.70.159.13,56,5.6,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772704344.1769965,10,172.16.241.81,64,6.4,35,5,1.6932430663032525,37,3.7,0.0,0.578125,0.0,0.0,Benign
1772704174.1011891,10,172.16.241.81,68,6.8,37,5,1.5887205533404505,41,4.1,0.0,0.6029411764705882,0.0,0.0,Benign
1772767139.3312535,10,23.202.89.75,283,28.3,1,1,0.0,0,0.0,0.0,0.0,0.0,3.246939420700073,Benign
1772767219.9214437,10,23.202.89.75,2212,221.2,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772702290.255464,10,172.16.241.81,83,8.3,39,5,1.5149943856517831,51,5.1,0.0,0.6144578313253012,0.0,0.0,Benign
1772767458.6134677,10,23.202.89.75,6572,657.2,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772767042.870895,10,172.16.241.161,1281,128.1,14,1,0.0,0,0.0,0.0,0.0,0.0,9.873173832893372,Benign
1772702593.005926,10,172.16.241.81,68,6.8,39,5,1.5156095223812485,44,4.4,0.0,0.6470588235294118,0.0,0.0,Benign
1772767060.3548985,10,42.117.10.19,162,16.2,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772766856.5962694,10,172.16.241.169,1020,102.0,21,2,0.5282325709958952,32,3.2,0.0625,0.0313725490196078,0.0019607843137254,6.511678747508836,Benign
1772703507.5556097,10,172.16.241.81,45,4.5,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772767095.8945744,10,42.112.10.19,877,87.7,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772767340.692092,10,23.202.89.75,2262,226.2,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772767092.498908,10,23.202.89.75,6304,630.4,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772702260.104539,10,172.16.241.81,83,8.3,40,5,1.5254908641338916,54,5.4,0.0,0.6506024096385542,0.0,0.0,Benign
1772768084.532375,10,172.16.241.161,102,10.2,11,1,0.0,2,0.2,0.0,0.0196078431372549,0.0,2.535292267799377,Benign
1772704125.6028469,10,172.16.241.81,69,6.9,35,5,1.697832434064929,37,3.7,0.0,0.5362318840579711,0.0,0.0,Benign
1772767974.0409408,10,172.16.241.161,27,2.7,7,2,0.228538143953528,1,0.1,0.0,0.037037037037037,0.0,7.0971198081970215,Benign
1772704309.2341988,10,172.16.241.81,60,6.0,24,5,1.5686904137063002,38,3.8,0.0,0.6333333333333333,0.0,0.0,Benign
1772767948.330657,10,172.16.241.161,289,28.9,9,2,0.1052953673454897,15,1.5,0.0,0.0519031141868512,0.0,1.17897629737854,Benign
1772767955.974515,10,42.119.138.82,165,16.5,1,1,0.0,0,0.0,0.0,0.006060606060606,0.0,0.0,Benign
1772703164.7532315,10,172.16.241.81,80,8.0,42,7,1.868690476112368,54,5.4,0.0,0.675,0.0,0.0,Benign
1772767505.576287,10,42.119.208.80,2547,254.7,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772767426.6850684,10,23.202.89.75,1737,173.7,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772768167.277337,10,52.107.14.55,1550,155.0,1,1,0.0,0,0.0,0.0,0.0219354838709677,0.0,0.0,Benign
1772702769.964761,10,172.16.241.81,77,7.7,37,5,1.436552006395772,47,4.7,0.0,0.6103896103896104,0.0,0.0,Benign
1772767403.8701668,10,23.202.89.75,105,10.5,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772767948.1401763,10,172.16.241.161,252,25.2,9,2,0.1175946656588647,12,1.2,0.0,0.0476190476190476,0.0,1.17897629737854,Benign
1772767161.8077712,10,118.69.17.171,45,4.5,1,1,0.0,0,0.0,0.0,0.0222222222222222,0.0,0.0274055004119873,Benign
1772767955.8243642,10,210.211.106.166,251,25.1,1,1,0.0,0,0.0,0.0,0.0039840637450199,0.0,0.0,Benign
1772767313.903343,10,23.202.89.104,22,2.2,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772767422.210613,10,42.114.77.145,4140,414.0,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772767300.6151824,10,23.202.89.65,55,5.5,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772767037.0125587,10,23.32.74.130,450,45.0,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772768174.2854753,10,52.107.14.55,3234,323.4,1,1,0.0,0,0.0,0.0,0.0105132962275819,0.0,0.0,Benign
1772767955.2246838,10,172.16.241.161,427,42.7,6,2,0.0429854957196654,14,1.4,0.0,0.0327868852459016,0.0,0.0,Benign
1772703031.520111,10,172.16.241.81,81,8.1,44,6,1.3189681355696892,68,6.8,0.0,0.8395061728395061,0.0,0.0,Benign
1772704245.2645426,10,172.16.241.81,116,11.6,45,5,1.1883737805198276,87,8.7,0.0,0.75,0.0,0.0,Benign
1772767475.5116289,10,23.202.89.72,967,96.7,1,1,0.0,0,0.0,0.0,0.0010341261633919,0.0,0.0,Benign
1772768069.3450775,10,14.238.122.109,663,66.3,1,1,0.0,0,0.0,0.0,0.0015082956259426,0.0,0.0,Benign
1772767231.769034,10,172.16.241.161,839,83.9,19,1,0.0,1,0.1,0.0,0.00119189511323,0.00238379022646,6.056727600097656,Benign
1772768069.534788,10,172.16.241.161,611,61.1,10,1,0.0,4,0.4,0.0,0.0065466448445171,0.0,0.0,Benign
1772767946.7256756,10,172.16.241.161,133,13.3,9,2,0.1947687817448002,12,1.2,0.0,0.0902255639097744,0.0,1.17897629737854,Benign
1772768224.3498971,10,172.16.241.161,83,8.3,6,2,0.0940844388326734,0,0.0,0.0,0.0,0.0,3.637508153915405,Benign
1772767087.7767785,10,42.112.8.148,388,38.8,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772767955.2791302,10,14.225.216.133,106,10.6,1,1,0.0,0,0.0,0.0,0.0094339622641509,0.0,0.0,Benign
1772767083.32569,10,42.117.10.19,679,67.9,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772702668.5982594,10,172.16.241.81,126,12.6,71,5,1.4675483785562815,49,4.9,0.0,0.3888888888888889,0.0,0.0,Benign
1772702047.1268225,10,172.16.241.81,124,12.4,40,5,1.3598657291785998,87,8.7,0.0114942528735632,0.7016129032258065,0.0080645161290322,6.158172607421875,Benign
1772767183.67467,10,199.232.114.113,1133,113.3,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772704160.7541263,10,172.16.241.81,76,7.6,39,5,1.4446262867227473,51,5.1,0.0,0.6710526315789473,0.0,0.0,Benign
1772766860.738429,10,42.117.10.19,1567,156.7,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772702612.0127685,10,172.16.241.81,83,8.3,39,5,1.5149943856517831,51,5.1,0.0,0.6144578313253012,0.0,0.0,Benign
1772767105.3775003,10,23.202.89.91,27,2.7,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772768174.337525,10,52.107.14.55,3396,339.6,1,1,0.0,0,0.0,0.0,0.0100117785630153,0.0,0.0,Benign
1772767443.9794734,10,1.54.241.81,32,3.2,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772767059.4575975,10,23.202.89.74,1755,175.5,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772702074.611267,10,172.16.241.81,103,10.3,46,5,1.379025413480552,72,7.2,0.0,0.6990291262135923,0.0,0.0,Benign
1772702176.4860415,10,172.16.241.81,96,9.6,46,5,1.1334811334859989,72,7.2,0.0138888888888888,0.75,0.0104166666666666,6.0179853439331055,Benign
1772767427.227936,10,23.202.89.75,2907,290.7,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772767145.1979318,10,23.32.74.130,986,98.6,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772704050.8334591,10,172.16.241.81,43,4.3,20,5,1.9696358861250047,13,1.3,0.0,0.3023255813953488,0.0,0.0,Benign
1772767458.3149486,10,23.202.89.75,5909,590.9,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772767353.174366,10,23.202.89.75,1243,124.3,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772704036.688156,10,172.16.241.81,88,8.8,40,6,1.9087952950059268,56,5.6,0.0,0.6363636363636364,0.0,0.0,Benign
1772767550.35017,10,1.54.241.81,1174,117.4,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772702075.3694525,10,172.16.241.81,107,10.7,46,5,1.3788787211215003,75,7.5,0.0,0.7009345794392523,0.0,0.0,Benign
1772702681.9897082,10,172.16.241.81,117,11.7,41,6,1.5324929384733166,92,9.2,0.0,0.7863247863247863,0.0,0.0,Benign
1772704492.6283424,10,172.16.241.81,96,9.6,39,5,1.7803970258521402,41,4.1,0.0,0.4270833333333333,0.0,0.0,Benign
1772767353.3601046,10,23.202.89.75,1944,194.4,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772767529.275298,10,118.69.17.152,3,0.3,1,1,0.0,0,0.0,0.0,0.0,0.0,0.003899335861206,Benign
1772703758.691723,10,172.16.241.81,76,7.6,45,5,1.3248275961904232,51,5.1,0.0,0.6710526315789473,0.0,0.0,Benign
1772702059.9603024,10,172.16.241.81,214,21.4,90,5,1.421418320402804,110,11.0,0.009090909090909,0.514018691588785,0.0046728971962616,1.1030349731445312,Benign
1772702097.2139325,10,172.16.241.81,116,11.6,40,5,1.4193209352355778,81,8.1,0.0,0.6982758620689655,0.0,0.0,Benign
1772703871.725738,10,172.16.241.81,90,9.0,42,6,1.899038665001596,52,5.2,0.0,0.5777777777777777,0.0,0.0,Benign
1772767278.8059256,10,23.202.89.75,408,40.8,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772704395.625675,10,172.16.241.81,74,7.4,42,5,1.2732675122145884,55,5.5,0.0,0.7432432432432432,0.0,0.0,Benign
1772702846.6684153,10,172.16.241.81,82,8.2,40,6,1.7088301174642997,55,5.5,0.0,0.6707317073170732,0.0,0.0,Benign
1772767573.7201636,10,42.119.208.80,1364,136.4,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772703507.5556097,10,172.16.241.81,50,5.0,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772767039.650175,10,23.202.89.75,4243,424.3,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772768069.079936,10,14.238.122.109,274,27.4,1,1,0.0,0,0.0,0.0,0.0036496350364963,0.0,0.0,Benign
1772767058.6687858,10,23.202.89.74,971,97.1,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772702314.9560344,10,172.16.241.81,98,9.8,44,5,1.38633315626879,61,6.1,0.0,0.6224489795918368,0.0,0.0,Benign
1772704196.9681082,10,172.16.241.81,149,14.9,88,6,1.660579345677474,47,4.7,0.0,0.3154362416107382,0.0,0.0,Benign
1772703067.0817995,10,172.16.241.81,102,10.2,40,5,1.2901160718352187,73,7.3,0.0,0.7156862745098039,0.0,0.0,Benign
1772702420.9248302,10,172.16.241.81,71,7.1,39,5,1.5725517827920985,43,4.3,0.0,0.6056338028169014,0.0,0.0,Benign
1772768069.6330104,10,172.16.241.161,685,68.5,10,1,0.0,4,0.4,0.0,0.0058394160583941,0.0,0.0,Benign
1772704032.6319766,10,172.16.241.81,93,9.3,35,6,1.464255626815016,71,7.1,0.0,0.7634408602150538,0.0,0.0,Benign
1772702703.1491172,10,4.213.25.241,5,0.5,1,1,0.0,0,0.0,0.0,0.0,0.0,0.5418419241905212,Benign
1772767277.884358,10,23.202.89.104,80,8.0,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772767940.6576762,10,49.213.95.132,27,2.7,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772703662.3323398,10,172.16.241.81,107,10.7,43,5,1.4011282464411274,74,7.4,0.0135135135135135,0.6915887850467289,0.0093457943925233,0.905144214630127,Benign
1772768044.6855147,10,42.1.81.99,113,11.3,1,1,0.0,0,0.0,0.0,0.0088495575221238,0.0,0.0,Benign
1772767183.150434,10,172.16.241.161,96,9.6,15,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772767086.7517772,10,172.16.241.169,380,38.0,16,2,0.2150866053591233,5,0.5,0.0,0.0131578947368421,0.0026315789473684,5.164530356725057,Benign
1772768175.1683693,10,172.16.241.161,1202,120.2,3,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772766847.158192,10,42.117.10.19,46,4.6,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772768220.2534626,10,52.107.14.55,82,8.2,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772703145.932178,10,172.16.241.81,92,9.2,43,5,1.8334063636934304,46,4.6,0.0,0.5,0.0,0.0,Benign
1772767087.3202884,10,42.112.8.148,192,19.2,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772767064.3004236,10,23.202.89.75,2193,219.3,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772702474.3863611,10,172.16.241.81,69,6.9,25,5,1.6841203168144354,35,3.5,0.0,0.5072463768115942,0.0,0.0,Benign
1772767430.2177851,10,1.54.241.81,707,70.7,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772767411.6616497,10,172.16.241.169,1422,142.2,32,2,0.6548979652341216,53,5.3,0.0377358490566037,0.0372714486638537,0.0014064697609001,4.631299041566395,Benign
1772768039.517519,10,172.16.241.161,40,4.0,6,2,0.1686609314966702,1,0.1,0.0,0.025,0.0,0.0,Benign
1772767379.6910324,10,23.202.89.75,598,59.8,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772702556.0497997,10,172.16.241.81,101,10.1,42,5,1.33730139962329,70,7.0,0.0,0.693069306930693,0.0,0.0,Benign
1772702184.222253,10,172.16.241.81,73,7.3,43,5,1.399082897294086,49,4.9,0.0,0.6712328767123288,0.0,0.0,Benign
1772703132.0444908,10,172.16.241.81,63,6.3,23,5,1.6897864416241937,34,3.4,0.0,0.5396825396825397,0.0,0.0,Benign
1772703956.4629405,10,172.16.241.81,97,9.7,42,5,1.6718478310220897,50,5.0,0.0,0.5154639175257731,0.0,0.0,Benign
1772703909.9196596,10,172.16.241.81,96,9.6,38,5,1.6455453476254704,41,4.1,0.0,0.4270833333333333,0.0,0.0,Benign
1772768069.5844724,10,14.238.122.109,1176,117.6,1,1,0.0,0,0.0,0.0,0.0008503401360544,0.0,0.0,Benign
1772767429.3636887,10,183.81.30.81,1849,184.9,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772768070.4264133,10,172.16.241.161,913,91.3,10,1,0.0,4,0.4,0.0,0.004381161007667,0.0,0.0,Benign
1772767050.920766,10,172.16.241.161,481,48.1,16,1,0.0,0,0.0,0.0,0.0,0.0,0.5088638067245483,Benign
1772704372.946565,10,172.16.241.81,94,9.4,38,6,1.4284835567213463,75,7.5,0.0,0.7978723404255319,0.0,0.0,Benign
1772704502.5798745,10,172.16.241.81,120,12.0,91,6,1.7475892214149504,50,5.0,0.0,0.4166666666666667,0.0,0.0,Benign
1772767301.2873783,10,172.16.241.161,348,34.8,16,1,0.0,3,0.3,0.3333333333333333,0.0086206896551724,0.0028735632183908,7.606163597106933,Benign
1772704449.7100878,10,172.16.241.81,55,5.5,25,5,1.704066621069201,31,3.1,0.0,0.5636363636363636,0.0,0.0,Benign
1772703726.6192725,10,172.16.241.81,87,8.7,46,5,1.1021452547404085,61,6.1,0.0,0.7011494252873564,0.0,0.0,Benign
1772703719.1752768,10,172.16.241.81,79,7.9,46,6,1.195343492473901,58,5.8,0.0,0.7341772151898734,0.0,0.0,Benign
1772704603.5306656,10,172.16.241.81,52,5.2,23,5,1.8315882230455096,23,2.3,0.0,0.4423076923076923,0.0,0.0,Benign
1772766863.328091,10,42.117.10.19,2716,271.6,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772768167.1118357,10,172.16.241.161,774,77.4,9,1,0.0,38,3.8,0.0,0.0490956072351421,0.0012919896640826,1.1330676873524983,Benign
1772702454.0993102,10,172.16.241.81,74,7.4,40,5,1.5918606693952086,44,4.4,0.0,0.5945945945945946,0.0,0.0,Benign
1772703670.2569995,10,172.16.241.81,93,9.3,42,5,1.3444771734601522,61,6.1,0.0,0.6559139784946236,0.0,0.0,Benign
1772704315.8333125,10,172.16.241.81,82,8.2,42,5,1.6034828958353553,47,4.7,0.0,0.573170731707317,0.0,0.0,Benign
1772767456.353248,10,23.202.89.75,1711,171.1,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772768170.2524416,10,52.107.14.55,1993,199.3,1,1,0.0,0,0.0,0.0,0.017059708981435,0.0,0.0,Benign
1772704173.6839032,10,172.16.241.81,68,6.8,37,5,1.5887205533404505,41,4.1,0.0,0.6029411764705882,0.0,0.0,Benign
1772767243.9301047,10,23.202.89.75,4966,496.6,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772703016.6955326,10,172.16.241.81,85,8.5,39,6,1.8416378831730007,57,5.7,0.0,0.6705882352941176,0.0,0.0,Benign
1772767471.6778622,10,42.119.208.80,2573,257.3,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772704365.8832686,10,172.16.241.81,104,10.4,41,6,1.6014026222292743,77,7.7,0.0,0.7403846153846154,0.0,0.0,Benign
1772767135.9610095,10,172.16.241.169,474,47.4,28,2,0.297935086992894,11,1.1,0.3636363636363636,0.0232067510548523,0.0147679324894514,4.563458154941428,Benign
1772767058.6874514,10,23.202.89.74,989,98.9,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772702641.8736615,10,172.16.241.81,84,8.4,43,5,1.7199662433089755,49,4.9,0.0,0.5833333333333334,0.0,0.0,Benign
1772702184.5470076,10,23.200.230.192,2,0.2,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0010216236114501,Benign
1772702930.0307834,10,172.16.241.81,69,6.9,33,5,1.59676914310071,41,4.1,0.0,0.5942028985507246,0.0,0.0,Benign
1772767919.0953152,10,49.213.95.132,4,0.4,1,1,0.0,0,0.0,0.0,0.25,0.0,0.0,Benign
1772767042.959937,10,172.16.241.161,1322,132.2,13,1,0.0,0,0.0,0.0,0.0,0.0,9.427877068519592,Benign
1772767429.2198095,10,183.81.30.81,1776,177.6,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772703597.957306,10,172.16.241.81,103,10.3,42,6,1.6012122507318836,44,4.4,0.0227272727272727,0.4271844660194174,0.0097087378640776,5.200673898061116,Benign
1772767082.6995144,10,42.117.10.19,293,29.3,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772704192.6184597,10,172.16.241.81,132,13.2,90,6,1.5564447656154594,28,2.8,0.0,0.2121212121212121,0.0,0.0,Benign
1772702183.5223193,10,172.16.241.81,63,6.3,41,2,0.7344461802527669,50,5.0,0.0,0.7936507936507936,0.0,0.0,Benign
1772766857.1775143,10,172.16.241.169,976,97.6,22,2,0.4831254715540589,29,2.9,0.0344827586206896,0.0297131147540983,0.0010245901639344,7.95691140492757,Benign
1772767457.3800497,10,23.202.89.75,3958,395.8,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772767184.53556,10,199.232.114.113,3287,328.7,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
1772704305.649159,10,172.16.241.81,76,7.6,45,5,1.0777138680479772,61,6.1,0.0,0.8026315789473685,0.0,0.0,Benign
1772702035.7215238,10,172.16.241.81,50,5.0,17,5,1.8067840790826133,13,1.3,0.0,0.26,0.0,4.652588176727295,Benign
1772703507.5532565,10,172.16.241.81,30,3.0,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,Benign
